pubkey,amount,locked_amount
7cVSUEjYdA8VFxpxb38FSuJwNJPZFGYJRsDrdMbk2uxq,61807913216,0
7cVZg8DrKhrrZyY1N3jZW6sMAhE2NdpqVm8nmYrZEEnf,19570257,0
7cZx76kp6jBfq2mYqLN43ynAC3Zw9PVtnbUmMFhGtfEe,78155474,0
7cnjEJL7G4iRUQWQhAzyGHJ2gRfMXNDaS1g5xury4Ubp,59599044,0
7dL9cPKnjJX59449JWNv8MgDimBr678kWuk7qZiyWEBz,241730604,0
7dLr246Qn77o97wjPxCFVcpnZkdwV4fPb8haJJ3DLMX5,32157531,0
7dPLY6cNH6PXaBC6nQysb8VhayKggxzKcZHYgGHRT78,26202030,0
7dWwbj7efvMMFRKHVZ14Ps3kJwAsGgLMgtaGc9RcbAPA,101479789,0
7dXis8pkTgwpGzeXoVuDXeMev1KSGu9aEvkt9UHVTYEi,4091532,0
7dZ2pPPo2q6H6eCZWTpn7HpoU8KDc1pCZCdZTFWs78c8,5997268481,0
7dxDGMcdgGL1JiiArJN6XHzkvGaeGTSPRQz7jPjWyAHj,1006665,0
7e7zujE9wwBzudwzmr275jzwRdHWwYkHPzTFSfSbi4ac,60208493,0
7eL7QmmgeBceGCDdo6XebLUY5dKyDyyr6uicu1f9HxkG,2036166589,0
7eaTRqQL78araX1E3wg8uswGo34ToDQZ7XGxBAq7rNUE,1246078450,0
7en47R2Qo9NVKiXmFhHUSVrgyTnnAAuf5jmLtujiass6,117887992,0
7exDJWQuvfywq4gnzxthV1qUkXHgt3Fwy9euEKnfmWEK,6476358,0
7f5kNPryhFK5tCBtmQi6XtLQzskypJz2pXe1vyLB4jj6,2596080232,0
7fGx4cJmVZXv6VWnwgYYNKwy3zZgH6ArNntF8eymCmna,44225733,0
7fmR6mf8zLcPg9UPgjCifSs9N7hs75v7L8N5CoQbiFgT,566,0
7g7CiwmG6KprfaLFq6T23e14V9xaQiVovSXHYsKTLcvM,1324329428,0
7gaAfrS1sT3d2zcVXCu4fvnU7tY53rvwyJZRk7YNeSh2,563604245,0
7gpBGj8CfWdth2UodHnuqTgoh9fJMFRtFgAaJoasQdQ9,1009998,0
7grqdh8uW32Yk16R7FsGTmdXyciL9PYW2QS9VBf1prsM,466205190,0
7gwDdz1HjjPf18zmf1zHemoKP2kx4k3WCzvzjARwhFLM,1571633934,0
7h1E6Lr4PYnSDFwKvGiYjpzrE7SJAgLJgdGEHK134zPH,138429223,0
7hRTQr25zjb6KBNzmSNVvvS8B4V5fqwW6xQwSV14M7vG,920167133,0
7hTMdB9BgLuqMfvsB9mChom75Ri4ms5eWr6ioKNFJQSG,128811807,0
7hgfipekaJDm3VVNuQrR3FnL7kGUUqnAmickEMugD1yz,1430102031,0
7hiZoPPDHhMNBuoPHP6pfHmZcNDkWQaAzzVMBVqbu2zh,939725082,0
7hkNX2UVrMu4LANUQpW9NUr3qPeLyhDj7HYAhfjzsPVF,41327968,0
7huW2DR3u3Pge7MCXdiyfFTQSfQQjwp5ByBqGyUbxCMq,549233823,0
7i2taRUbgj7DbDBhdVGB3dw3mmkuaKm1h3mHpqszMEmG,23944430,0
7i9au9afN7HmNSd9uUUYFPoqJztQDEjtudZgEVDnb76n,101016328,0
7iUM5HY6xvrHXyDTznfQ9kfB25a5WSUGdbmiX3dJEN1L,1191268208,0
7irLKqCgpBCpcFFhRfc3US4C31fsa8NMzXt7nKTQndRa,7544273,0
7ismDQadyr7gU3W3izMFE8AC2oztudG4bEoYpC6bbGRU,101100900,0
7ivb1oG5wt9czGjf2RkqXMo5apvnCyscDKjj9K37wodo,11069845,0
7j5jbDCuXH5gdhPbby4EpFRog9N5w7a2pJiNT1wYcdt5,24553927,0
7jLRf3y1Z23QSEYTxyuAgP6u2hXNe5zva6z44K8TB92B,141458,0
7jPqU6sQoENfy1aesWqgX8EaJqUxerSYjdNqzdruj6t9,25126514,0
7kE2Te1j94NDC4sktugKRT5YDqz1sTdST2pY7iqW4dDp,13150267,0
7kLXAN2RyB21gdQkihyoAWCkW3SZRJxAsub1wbasxb2w,20364929,0
7kTceo5WVL1w9KkYPN8o2euXzK5mJySa46tXX5dnKmsr,40228612,0
7kjSdYgb2rmjGNSHKCo5QYNeVP74WMEjfeXLgkY6DcDU,958632023,0
7m18fTBMpTL1f3hUUW7fXqHzdBwKKZJ3fdVPmmGh8qvy,3194616,0
7m1xKzTUvBojdyGjXqHkjDUdPd1guLbpheyT2EWz9cKo,9584848,0
7m9Gaz9yJrnRvUDRzcfjVcNENucZQjoKQpR7BzQ8suRF,47758746,0
7mtTVfJ9MLyd8SXmC98ymwSsHkRM9V6RG13Rnom9XBpo,177266941,0
7n3YSt5tSZ7QqFcSSdgxTx2vfyZiVfLfWrGR6FsRqKV8,13503946,0
7nByfyoLmMrzzVHsjxL2FRF72tfW3KiRT27BRGUp4PhP,4260837635,0
7nDMzzfBUABwmXTRG4Rb8anFNjNCRTYQwAFoBiLT1AtY,958953163,0
7nQTkNkcXjHpSgcV4zeSz78Q4SAY5k5mh78hswZDRWww,250527977,0
7oDUPuBtaxF3gP8aJBJeZRQXRxG32avWcdK88Wkt25fF,271852124,0
7oRsFQwMkxW6UTBSds25mY35ofdQaAGmzcCeJX6fTD1d,77050654,0
7ooJMLyrsBxDBcjiTUiQfgjJNKxngU6CbdCGCQj19ThJ,56298048,0
7ovr2uXJPsBX7o5o4kA9FQfWz3bEGrP6MuR1Byd3Z6x3,344539350,0
7oy42K7LEbJLG5Lf64eBmW8ttwxqD8bUNnXwEdNcSJ7A,18160655,0
7p113h4MfgsEXQKSEQPvNWmCkspqvPk5tNnsx5AvDu2q,83605196,0
7p1eLDaY3GvtUkAFTtm8sbpK6n7o4UG3Rbnd5g1QRs6Z,359561438,0
7pHz92T1Vku8edT3YrRkdaZBYWKa29FZQhz8MRNmoA1g,26247641,0
7pNJfkSm8tn2C7nozGouTHTW8FoQyzFC22LtUXFVrGJC,512052137,0
7pf766zWH3b6kBdJSCMNwMZaXMrdydkMPJgvQL4nKRGW,32172895,0
7pgMgdSnATwwD6LWfMUawpdMT6qRRa9DsCmN2TLfidSk,100999637,0
7q3Zes1wZnxTVMRaUZkdspX8UzLqHzUuiZYaXAPnviHM,19374655,0
7qGrP7LKRi8hh5SRmuFe5H27GZxYC1kkiMNB8Mdpvow5,8052185,0
7qGt6ome7n2FPt9wyhqBQ3HMVzm2bF7G7JMKGgD8YrL4,137901,0
7qJ83vrH65kqYKwRKxGYMevfxHce6Xxwjjh4ct3nKzdM,12030859,0
7qJorn74oJLvVFiDqfhRRSGvcxNuU6DTAhQDtkJ3ERnz,22614191,0
7qLAuHBGnd9DkvFhJDq1zAmYeUpWH2mhanzViR3aAMSR,638647645,0
7qZFiJi8RpaU74qk1S5bEqsQqkmi1NJyCwxVhwzKdL8P,24329589,0
7qZVZcyuhz5FStAZwLeuQTvXpD9p2KnJwZMg7v3GYRwc,505006206,0
7qcWSAKJC5ixKAr2YGYXe1FckXjHdnezGhuFQb6aRJzn,1278405177,0
7qfVp3QrpAKr5j1w1zg71RDUkBcN9jv3QvKgoUPbrrri,123644794,0
7qxwZHkjEQQuwzbTu93CqdNoUZu4BQv6XB1pszWmyjt6,10099967,0
7qyvm2fQQFQWk83KabiGukkqf9r7E3CKRgmEkuT4nwFj,101126028337,0
7r1eHGT54dURs8JHqKqAXSqAhL6hPupJpgKBMLz21qpG,5746912,0
7ri95MKXHcMcoDTnB5KBTYQEkFxGNeCBftLMJ6ZS2bkB,953219988,0
7sFbr9rCWivEbq7viUrGncdHQfXeJAohknJpqud21hVz,660306735,0
7sNCphhLT4JfoiRF7DGVx2cVgyZXNm5vj2nZoLyJHBDD,252522055,0
7sU7idFRS8up8K2ea38wKf1ASRA2eS2WRMcCyDW2MxTF,5034497,0
7srWQjmwnjdhigps5dXxJmcpQnrPfMGEhzH3iyhvp37f,102338412,0
7ss1Fq8ELaRcyFnkqr1gzeEtb3oEqZXjJ8HnBpPav2mE,1582450263,0
7t5omArqEb1wUf4ZdfNn3LRFoZsKtFqo6VNYxtKagFyB,4857496405,0
7t6AS21uvofnoDnXzrqJuyzCSNVTgMg5UcxetynPKNen,202064274,0
7tPzuSNm3AU4dPW37MJ4DZcaDxmPw7GWzYc6LTCTcWHP,474440829,0
7tWQepoTjciRAdBPa9UqDqbniLCCBBTLmU6611r59Ch7,8079519,0
7tcZGd9mQn1zT97dU4Jujuzk8m4r99r7Dvk6xUsWE2Wx,101004922,0
7tcyqbWJoMf9u1YvVKXuuVNND5wARhKu5T3RRZTFR7TC,564290945,0
7uN7Lh2p86g23p6rv6zmSJWJgGr2EDTABTcMkLkCTXFH,4002888458,0
7udTFsjwBMkyXLptEmr3xqpr2nHmuQree887o9m2Re7r,1774372427,0
7ueaer76akudZuHFYtL9J97JeQuUrwJrA9qBdhuhBWuR,30949037,0
7uyTPRubLdmUjFK5sZiyVwS9KNr6V5Cs6tJ7fV6NzYhr,81074479,0
7v6UaHBM2wcPTEixF32XQFM7w2cZJ5uFgtW7u6di3SK2,1319365345,0
7vL7gXW6UU1DCgSB8D34G8ugJANFzARBRGJm1zRdr2xd,8369066338,0
7vf5W9rzyD3izUNZZAjArPk5siA5a8NRCHe1WFBZXzGj,1299998357,0
7vp8YHP6JYF41QQ5HPVxdMmY3ZwoSzpBSagVgiK2Ajkw,92758281,0
7w2YsneJ1QaShckWf2URDKE7a4QwcjZDRvzcBsdxATun,101001244,0
7w7kC3d1ynfjD96r6QfuJpVFXZ8oK235b99hFwb8ec8v,162770216,0
7wCkfWz8TJEmwApvfRAaR92YTkovS5bznSXFbE6yHRio,505084456,0
7wDvZdrx4GMy84nYhRbutSEXNyuaCHYCFsU2H8ohg2Nt,12291333854,0
7wYK2PJb8rtP5PS4BJFVLNTQ3VxSTxw4pyFyY64AZWbn,452474805,0
7waYuqwamyAwDgqX12qQNXwCwtvPJh5Zw6XFGNwCXd4S,10849735,0
7wh1NtZVoGzdfvHueSU2wVK9KWR9VhT5Hp31wQDpEBoE,866859437,0
7wyPivojtY99yx194JH2Nhj4AbpZ2kNk2U5RtDEHQKHu,10043913,0
7xBmGkQQJ2qpFZQeAGu7SCBpd9v5YcBG1o41wPxpo1Mt,257639460,0
7xDbZf9ab64tM2iCeaxL49Ajg8JjuSLSCgEunsLFathq,61603034,0
7xLv5Uy3q5FA3aV4eFk7QTV5k7gG7EHB2bfB2KEyeEQA,2303948127,0
7xXz3EL6t5Dk3WrGX68tL1NDjQrzFNarngqBbd3UdTep,61596484,0
7xdpHLHEkV7ncMtbEMLpiuKbKuR1R1VeoB6v8UdnWaNA,100979542,0
7xgruySuBW2ip8CD9KXpvG8BksvBEsaXbKtmZnAJVrQ8,13125770,0
7xnTBaukwSbM2U7EhDn6Ji47Nh4ZXZPTZPR3ja74LXjH,222512510,0
7y24icZULH3YWfcUMKBuekmcq3UceiAijAe5Wo4K5d1,44427208,0
7y2bkBA9jukrM8AGEXQA9fzAxNu7y5ieY88WcAMYV8DF,98670286,0
7ycjB8v11H3dtpXNM9dy4n21yCbENLYFY7DrmCWaRkHa,151500131,0
7yd83XA2nBKZDfcEW5Ch52o7nbDfY7EGxEEUQ3u33JUU,31153659,0
7yzyyKBSNHXyvz619UFQwdNaTxWt49KPhDUAv9yn8aQc,2344439683,0
7zGCSy2kLaBEsqYmaFdr1La9FnYozztCRLn71YrPugex,614325,0
7zPz7h7mZZvt1qHHWgLBMHTxmaGhhopB6s16kBgnmRHs,54385161,0
7zovPcM3kuM75ghgEpcsuCca1jc5CjXHbN1QgyvivdCd,100978188,0
81VBYosSejsjST3qe11BnTf5U3H5Gh71CZ2MDG7PwjKb,1304104960,0
81YL4QPaFsW7dZKcQxryZHBocixR3NSvaEVMEoPywhbZ,1005254,0
81mq5QUosqd3bDNkUTRpijbbW5nbQhMUL1oiLri6Q8qv,6436299,0
81qLaKTdkAtG1zj56J4thFEonK1jBTEmKakzcZCF2HUr,20312763,0
82Aymxwj8qcbsg9Z4VMX21YVA362bhCiCe6h1rLQukHA,1276233,0
82JxwDxib9aMmLjc4chAuoRLd8RBzpbgqv82SCyeSkts,452970116,0
82LJiXHYH9ZW1nBW1AqSTusd3yFg2NjEq8hCS2efPEvT,72198534,0
82XSik1v5YrUKh4vzghgbz4e7orwuqyKrNqxeK2k3YKJ,321727633,0
82YNHxNhuV14kdj8ve5kDnjru6ht8Gn12u3NtnCmfYb,147043752,0
833VddNQ2unqREhXnePDUwWjtfwcKdvGNdAQNTEJmMFk,62490041,0
837ddT7rfuptq5MzJ2HnUzhaCHFvsBmS9CfEuon5PWgD,708073604,0
839gEFgXW2aEn91Tm1VEjfExYngqqFn5JjR3sKEaM3mC,10349058,0
83GR2euK4FaMA1buXCuqVBUXjtDXpo4TFC2dv4ZYmBkS,111191985,0
83nbRZCLQxNpRBoFBxci8WFatKLzkfiqWHvBNSRfzk2a,43654202,0
84KSb6AeLeDomSKTmvSUGQkzdRfpHusisYUfaE8Yyk2J,2928499,0
84vkz7pzfb9rhq6GjuMR1QZVEByQi1RdU2LbRNHLMLsy,5057572,0
85DQgGZvcjYyAw3a1s6rW68Cci4sXGskLcYCwWGsgtGX,98729131,0
85Y9yx8NdAkjs8HxfqNWzU2gN6MvoWK1yi4Eb5i9m7Q1,2802523,0
85qktEpVXi7bhtidmAEsoPnvjW3xkPGJNDwLVTJK6L3P,4487,0
85qm4onzKTFcqemNFNoSXiUxPevDK5HP3bkvswbzZieU,8054617,0
866etKCfHeQYjZkEgoZiqHMbcWqmHHeeNLxvbNCuPKBM,10101642,0
867QDK6rpdvZ8RwjdTU5sW6efsV4BtdfvzmxcjSotkto,222215482,0
8691wJ3GhGR14qtxFYCSpwJ97YvDyXV3vNALBFrjRYX3,81935541,0
86GvmjcaeZmqG6Vn4QosCFyVo34Ff9czDbPvKaE28Sr9,3029746,0
86RjFwYedtFnxF529NAWfFXUWU4mT92gk1Bdf7KES7Pp,101110694,0
86a6KN2wJTk8zqbQ8Swjf3xepVwnFqP6TAu65j9eKumh,10098937,0
86gAQ8k9BXjTe4ApmNL2B97jBUXubepLLjGEy6vrUSfr,1005109396,0
86wFzZ2AmotoZNgYmVJVQ2p2pjFLZiu8axDaNkwSuHk8,9086758,0
86wunVVvkjvj8nfxSoPqvFqKNweLyiy2kzQXoQvjJ8zB,740857748,0
8721SMDH7seguHa8yRuASNr5p2ycZP4d6X8FwjEKH5EM,53910766,0
87A8NYcuKRdoHiEo8ap6rf7oR9kQmuFk5nvpk5A1Gwm8,102025115,0
87Bhdke8qGbLJnkgDft3GTLJTUhJ4umHYgXH5uunk9UF,605040245,0
87Ktfpx2XB8zErCyZywYny1dxnzWJuXq8T9uGeWcLaNo,8513659,0
87NziY7pEzhSyQzV1By7KPcTxZPnFmZpzpRzbooaRCGP,129255990,0
87ZstdqAJhh8NpUu12M4c21tfP4rGddhF1yQZHdd2NEg,25190368,0
87dSP2zdqWFrRoeYB83G74QVFE2LFRFSDfNfNKamtpQ2,1615974,0
87kv6fc4VfxKEuTjmFMn4b3PXBkdJ5Da5NaGB4nNovkm,549759502,0
882DFRCi5akKFyYxT4PP2vZkoQEGvm2Nsind2nPDuGqu,90825067,0
88Thwht68UWBFqSiG1iiQCYgafQkA6wLrC1PyPwzv5gE,68219034706,0
88ouqzB3LZH5i7w7Gb9azqKh8dF5GVr31jLCe9mx9iUk,51870774,0
89pPKz7rz3QqgyJqn6fFhngkbYndn8KthtYBjTat7RMB,1011238462,0
8A5ZEir3osxhPxGcay3fw2b5DT1f9TiGuGPP5JKoJMPj,10101636,0
8AVBDv9o3KALrrM85Mgo21g28udWTVpY6yAZgWu7xvRj,10098821,0
8AoPNYNMYecKV3qDJVkmUokoeg6ED7FijGDrWfMKvx1G,20186112,0
8Bbc2EHzBpVcVPZguKUfyVbiWPFHpSxxwreVYd3ExsZt,883829726,0
8BpiQ22iDa1Hp8N9JPQZWvX65TAdGjLXKw1ZQVu5DF84,88600493,0
8C5mjjnxjkCfeQ33ouUZF3BGnPSUfrrPNsYzjhi2giwU,3327386,0
8CxGgzW9edXMy5LMgHVXDhHVRhnHXhd5svLPSfKoYSvt,8121303264,0
8D49hMM4yizjMthqnAiuyiCpMGTQt1o1iTCKk5DJc822,7068610,0
8D7wtGtMUSFfzz9CDkvXdHTHVB2XhT9VC4WYhu7CzjGK,9527288,0
8DAQa3HEiszsEYdCFV56K1LHrJ1BnDykk65NjFNBgVe9,200069170,0
8DK2gqAsvqdtUbvKyZkgVZGSxf7egFvDLkENPKAZcbBK,958043464,0
8DV8bKFpSRYVdvLjd5QGiupMH1eLmGKsARhmoekABVPp,93443218,0
8DXqu2M3sePkyDDA43s9ESoQo6GxEMTBnxXQgxurj5qc,6059223,0
8DZtwJLskFavpJZXwhvPPqPF4xn42tDSqcLiAR2DC72L,255554886,0
8DgiuQhS5uxEEPPCxweiPeQiyxDceVcrCarozUvvVyQE,3485037063,0
8ECS46pfJV1igAmdsMKddsgNQJy5A1pmnR73wBcuUP4d,480391013,0
8ENqu9gkuA5GGh5A2fsDL4JC5yTCBMfyGt3RyjqkW2Yh,73113766,0
8EVBvLDVhJUw1nkAUp73mPyxviVFK9Wza5ba1GRANEw1,101032567,0
8EeQuyGJ4iJdrR9fZJBdGb8LCnFY4HjqpGgvFZfkH8x3,101258361,0
8Eend9epJkYk7eYUz7spEaju3MDEyHQmJwh2yWz5dedb,11497314,0
8Eggk2NAnVH5gT9QgWfQZnejvifub1bUJjNReroeEZDD,10004638338,0
8F5KXGEbT4JKYCYWGZjtKv1kcAbFhGvEqWFVT5cry2sy,18739851,0
8FsVCKx1z8TgF9vL4qaGxHepRsgznFr1i68nXNvfYsq7,2020458149,0
8Fx291nqNsY344j875ovPAPs1vSZnRA6Ah1gbjcJWk8y,100017175,0
8G3UarV6cjrD6DtwfWvozfk3L7UagC6fqg712gFHKoVm,318733829,0
8G6XSfUDcxj4YnnfP5a2NavXwJRX3fTDByADnfQhxtYp,101015539,0
8GD4QVQPWtrazjnUAKhR86oPdHYCpWei1KNCqNivVwyT,227277384,0
8GJA7wvxPNy9orXK9Df6oLDWNx2Nvajg5rddKezdKTSx,74999999,0
8GLX8q5YpicmkyHQsn4wZKLiYEthifqNC8QdXBQHyxzS,33311268,0
8GbZU3kGyyUcc7JDkRbR3duCr7Hip3Xv1se3HiyTNTK8,746760915,0
8GdEJR1gXNwit2nCDuudwz7CEhnQCWiqg4odKNDcAzDs,101520377,0
8GwG5rz6nEfiodb45DjiNJT9t3Tu7iyFquEJwWZNi9z6,9716319,0
8H3wpvfcJHx6JkkYL1AoEA4ifLgX7bCsDA5NcnTUMpw6,470729375,0
8H7jFdas7D3u5eWatdE7NPat4rEeskko9dB6JcZTzTiV,2121006,0
8HN9bVxer5A9YJDLKU6PGJLqmeRRP4KaJ9VLqR5xDEYd,1015452473,0
8HSpLxtNVJvr64guc4zTATHAEEPU5bAKjR6bbArnVka9,1110979,0
8HWMWyp1DWWhZfdVobbRcsgcKxjsTLpMttG2ieFBEPfD,57535638,0
8HaVEnu5A2Q8agUoDhggPFs3iBZDMiGri2isB2GpmvNX,250555580,0
8HrJJBbVtzQ33HQQRARKmsjqw26zseWWnT917VxiLBYk,12675273,0
8HxHKiaymPT9z6W1PcNA8gyYuZr2mkFSuUtQKnVFQ2SP,58461676,0
8JDMDZttsWpV6hqmHC5HyJiVbsMxEyBHshFhtuXy8X5N,137336145,0
8JKGN1mwmhHyi4K4KrE1eoFBFRpyWdd8tyFUKhbZowXi,72286388,0
8JKhqGFLx79uMf9nnb2MB936TtyowC6yfAt39g7RH6iJ,38337407,0
8JhfspbLt93jeHA1xMnse7kwntiT27wyMYhZmwDym9Go,101037532143,0
8JhpuCmFDPxYgCRvvv9v9MRHujB4KmVLsn6Ejh88ZjTK,242394480,0
8JhuVG2RB6Tbn5VHNPmuktKu59Jcg1oSJWFYt8GVu116,101016181,0
8JsgGm1pkc2bsa31k6vFN62ABLVRCHPaDcZ6QM4vsKnm,161372100,0
8KUVgQUMwkfjeteQGgEKbKs8ChtJHG4Gqf5M7KASJgSC,48251160,0
8KX2FRawxABhdcXJKSrdjp8iHmhDUvgkZHKUpoKwGiNb,101743778,0
8LHmxBq63P3fGMFYFKoRL1R1Wx7HWjmoueucLoHfj81q,31235600,0
8LWr1b9bXN7vRAgSL1Gg8U36ZB7oHGDupRQYVcw4FiQ9,163833450,0
8LYubv961W4hUu6VGuU7pvMd1aWkKjgMabwxRzdUoXP5,57361087,0
8M2qr8y1x95kMi6Wu1UpBgz81XWufuzdZTERdT3LtjgG,69195827,0
8MC9mPUHNCA7u4Aoa124sYKfsV4HaWQZQNbwy6kWPkvb,2612418636,0
8MD78te9uShUwMVYjYMJynoStJrLCa6Emh4pogmPuJeb,4039993,0
8Mm66tVjH9cKqLhsDS1hddqnhV6e4eZJZ6LXqVh7Cypr,50501399,0
8MuQp6JUmkZ7gerfpEhmwrdUxSd2v9iy9MJ1ALsg2o5F,8079427,0
8Mye4oT653e1eXU91ssjYANK9u4NMjv2CC3E8pD14rGt,10097207,0
8N9XJh78YeJcP1fp15EDGETBMRoonk6JpL9C9T88Ma5F,202000980,0
8NJJAjndnha5AUtiAmo4WiJbs92cnibhYKBjW3tgpBzr,9057080,0
8NPD7dHCUsSGayTGnftrzVWBZtoxy5of7yEPcLwW2Sxu,49994846,0
8NYmfTw7wkGyYJTBySvfJbZdg8F8qew8w25qWinazKQz,81710392,0
8Nk77F5LBpAU3c4RHQXeu1W1iG7mcx3RNw3ogzXsTePq,8332555,0
8PADvBGewHvgW6V8nS6hS25rLgq552Ns9vuGyQW85fqN,126236729,0
8PeiujQgo9vAMtQyy3VRU1SEsrt5TgKM9j81fHmBAzqy,43911402,0
8PuWi8nYvrAc5bxi131GFC6myGXCovY9C4qbMhzckyw7,1008082195,0
8PwsxN3DWAFSQm9igUntE8ug4HMsGjLF3WZJPK8ZGA2u,102138665,0
8QdM823KqVn9ZxrH1krUPWXevA6WEEhYpo6kNmrXqHCP,19617711,0
8R82yFWspyDY7BsEzTVFKBFACKv8546m46sMc91q83vt,49277448,0
8RQbvaaQMxCtXhQzJ2WpkrhrvJeB9VWEkt9Esd2YogTV,526305455,0
8RUv7FuN14SetJF8Mk2rL6R8dozSKR3tqkdpcuvkVCSB,2315449,0
8RiBFxcCKha5Ezfid5sYVsETGFwdgF3JXVZbo9gZjZh1,22943662,0
8RjEyEJ4p4M7diTctNhTUvoycGtFFFDLuDPDXfuqBTi4,7047787,0
8S7GjMBF3CzkzEWQCorjgcvwj5w7DCvqnhfDAcf8mT9B,1854207502,0
8S7psM5CDb8qRrboy5dmNpXYXEBLz7SrGhv2pGAGfFud,129185601,0
8SCcQc1MunPoeKTemjBNSRbkyq2XgG2wHuSB8kkcp1eZ,814018417,0
8SGz9REhsdapjDCWE3SiYMhqXSnDLZ77VE7621KwQbu1,2064622572,0
8SHpYP7YZR9cACWp6j3jfAasnCduiEFJpUcofj6qJ3g8,79422388,0
8SJ7tNJcudgiYZSnW2Fuiy4eLA1PfHHCs1oAjoB1Tnuu,1032053908,0
8SmtGRbXU8Yb2nt5AZLEtXkN6VqwMrzY3oqNEdAUj9kB,1164208763,0
8SopBbmQDyr6JFSxgaFzn1Dsh41SVdcPRTjmj8sgPBu5,181796169,0
8T2naxdqDZCQzMPCskhxe5VG5RG7rYjUNP5JrM87o1wP,10018241,0
8T3WxHeGj4bebyoUuykNtWauANLq2sRjCrh7ax9Lyo6F,624921351,0
8T7R9r3N7Qjdy3qz2ioXtZ5d9For54ZAiGo6bCZGmxr4,64243860,0
8T9yAtkvk4MSR5DpsjSSFiNLbEcVp5MAAmrN7MfdyQX6,35264,0
8TR5iBThBdZZiCcQip9Rz7FkFE3oCTag4nKK37YiyLYr,50507430,0
8TRHcxq6o7vNveHBLDG9xgGZKTAdH2AMPvQidTG2uppZ,300,0
8TwpNzfc5B8bM9vZNVU41vv2JWDAn9Qivd7DSCm6UmzV,28164154,0
8V36L2nycTqGiPCNihTQpy8ejGAQ3KeFRHSUJ88KczYt,202065136,0
8V5G5nubv6uMYAat7sdftei5U2Tpj31byWARzMdNNLwm,101016599,0
8V7F99JKFhFGACuq3xP9hUDUJJJ4RVfGVt2fELGcvbTF,30297853,0
8VCDQnR9Kdo9SFDtJLAMmb8xPH6WZrAR88eWkKP7EdJj,11041452,0
8VPfdphZRPPjVjpNnV2MXCQsgmCMQnj6HSd5BHWKWehq,5050007,0
8VS5NYtGGTAk95nfJ8NP3DNu2Srj3gVgkAh3CqwESJVd,10061900,0
8VYrqwVFpLtyc6ykpDduFrWi69X2E3oBY3UK8fsPmet2,171116536,0
8VhYbvykCWXZM79LtLzThgnJRL7vnaw7D569QhvzB8QJ,1010001883,0
8Vx3A7F2GHvpFeUdpL9WqDLZUHckKvfztrwpTBtbubDx,585801533,0
8WMaoXnasLZuKukTYemhd9sNg51xde2rxdqtqmi8xJaZ,18178504,0
8WRhGYNC6APm2VC6KS6Cjvag6YeRhq3PSusbvFdSnwEB,5040482328,0
8WkTY7ou4CmTwfWT4rsmBNLsVo3SpawoqUjQZACiv1yt,1504335865,0
8Wmu1vnFPUovMhJNtQfHYgQESyyn63fNhDanmKuAnqov,85826111,0
8X7NWCcrMKPczEU2eqLfDmkc9gi9tF52bPyq3FV5kEo3,15475797,0
8XWnBxAQKtEgkhJJeR642QSzb6K8ZYzEBXyn4NAnasMD,3766852795,0
8Xb3CmRF6jhZ28Hm36Fskre85f9xTKLewBdBLJfQmXaX,242478164,0
8YKpftnBWrTDcUtGwoy1YMApqZxRXuEJqVbSRbWGTpkE,202065136,0
8YmoD5HNettyzKrbux1TX2tJHX3zpoYq8vSza7CTtmys,1414240093,0
8YrhoSUGZevMK45Sc68Affj6ygMvNeVZ4RV7sGsG3YfF,141498053,0
8ZQZHAS7zKMnSidsWzFSpt7VJPC1EZnNsKTgKRLkiX6o,5049990,0
8ZZXQaTbb94xZbHwFjvLA6ufabVsbjHoSnjGYWiwYgu1,108407415,0
8Zrujmgj8QPd7yqHeLdVBi6jWLQ2qhx7hudq4fvgV7iy,327220575,0
8Zs9M8t4EpeiyzSVn2wJAuGBkGJiaRAPdouco5scC1xn,404140273,0
8ZvVwutVedBuBEthkiTgtMPmHSZWFrLacDBRbi5G9iyq,242478164,0
8a8f6ZFjPzaqQHZSwaAQ2jpzkZ3KeDBRaBpCsrKJC6tU,543155288,0
8a9cyaJieNimjEtch36dF8eZSACQKUQKhg1V65vzcR7U,115373417,0
8aCmSkfeDWVndNEAd4LmLHyg1eFrew7t5BXUZeYqJy8w,1056482481,0
8aDDMvBhRQXDeKwEiX1gDzAAZbjktykVrhudbLxfqZXP,1088799913,0
8aEvH9RSwQn67Y55AJeuopTVXxLh8vWjEC2Sc5TMhtNn,344333969,0
8aS5WGGEKQZ71uD8zKTLMFHmEbQm7VDHckkcLW1VMAqr,210075038,0
8aUgfN51Zozckb1QEuZVWqCoPskq87iNM1C62Jaqc9tt,2331,0
8b4YUSMmMutd1GE9CDCscmcsyF5pzqbrhy2dbRKMj2iB,338310574,0
8bCWTWsFY5BjPbbFQHTPrTHuooBUSLMmuiUY9BTkSbhL,22878001,0
8bCYpHrc243YMwVvRbKb3HuT3uHwXHzoTL3VDHnBeRYQ,152693726,0
8bsC3qepmKHY1bzZovVFYvxS7UTuENTKgqvviDbqoyNU,100242136,0
8bvutDK3LaUe51QPCkTUh4YbnkeuiqByu1owkpkf1hYh,10000184,0
8c8ZztW6Gi2Qx3V4pLgArPei8qUtZRJhKwijyKB3rTSt,23006341663,0
8cEiWWfiLGbWGLj8WyQJTvBmF31gMGPwLp6GMAc2PLzL,398,0
8cdku3p1ZWD7AJHtNqmEwSa1cr72Q6ZrneJ7UY6hCi2b,1009988,0
