pubkey,amount,locked_amount
HfqLDqbGEqUY3VbogtKEpE7AhoKxudSGyXDcrsU4FLPh,13851,0
HFQMAgMGR3GXhoCCBpW2sgqY36Nm914AZTwZQZVGGFz5,11406966,0
HfQvp856o2N6o1XCKz3yfHer5LEs4duzQknbgobPSBW4,44117610,0
HfQYjDdhjXWDwRAj3RxMZinWV8hp2bpUJ2QgRBC3kBb3,344437,0
HfRH3JeKFL399DkU3omcbiXjKvfdVq8YuXBN1rtrcwxz,87199,0
HfrqocJqX7TX8gzFwdeVAFofAQ2c3fksCYr2jhNDUzpK,32239954,0
HfRqUrZYAp2PsYWNZLiGb7ecDG2gks2cvVCA4sQat6Ho,580519,0
HfSrjDtfxdm49yJfsTWiksnZ58L83DSQzmHpqJPm8Vo5,765622,0
HfSrw7oYMzwN8QpjPjCGMJTfTjY5FPAezRgTwjTqP8Tc,1734714,0
HFStu6T61NSBZcKDzKTtvsR6YaTC4afHX3qn3C4k5HEQ,34424447,0
HfTF9a7tWTNrhBLS46seXgaHyVN5hj83MJjszUyjPDhx,160985060,0
HfThCGUABp7KxmFVrWiF468o5Lgv3eM9BNAiv9ySFcwd,4874426,0
HFtjTQgsuYCorNirXVJ8dWwDbVVRLJU7Z3QbfErhAaRJ,319591,0
HftLE3t8P56WCBGvJ2J4VMXK8nX7e5sEh4DZzVio73rc,219292,0
HFtLS5yDUZLh6ne4672Mm3G3BAjq3D9vAmCXpCxwfBVL,3188696,0
HftTGDm6Jb1p9tiLmwWjdVo1cgTCayPzGKCFeP9xFDtY,373878478,0
HfttRtsppMGRxE5ajEMcy8o38Hz93u2yDNv5eJJXYtNu,43415,0
HfTuDKvqHqf1HQJcxP8pQ36yZ2yhL59TBrHksnPvwWZY,185787,0
HFU1gBBiFQU1E4tURs9skAaHrKhFZZoS21bFpq6GxVU1,77743,0
HfU1NuAYtZRweWVWzF3pgzRDLoWYUUajC9xzbTc9VmpT,121071502,0
Hfu26QKacptdDVEgdZY1om5E2cfcZB28Dwue2y1BPsPJ,898164,0
Hfu8bmxQSGGE5GmJwF5fbpq57kHn3EGoptzeZhAkSm2L,850373,0
HFUbyRszNc8zrVHr3guFR9NxNKxuKex5zfSujGafctaJ,7271649,0
HFuesCsrYnY8TPLGcJipwvVFrgN5ggz21oUXBP4BLsXa,10117692,0
HFUi4wdyHhAhqFQyafK3qBfw2tDyUjRzN3sGMZietxe7,992790181,0
HfUu5E17KtgtC8wbg4bgmjrjb1iTN8fFLpCh7fWYpPSM,4070953,0
HFUZGcLwUyaguX27XX3KQhV9bSv4nf6EG8BD2qVMjVUP,444631769,0
HfUzThoUKfXxowj1ejz6PGLzuGS9YXL2PWABRJLjE4d4,1577140,0
HFv6VoBxmznD484xnCMuiqwE2ci2RvJhq6oKvtxoK33K,9141506,0
HFVgzGCyhYNLQkwfCQsVXFHyAg2SRkj5pmfYCaqtqQnk,1049511136,0
HFVZCkFEUubRcQQvQUyLCrjLnPa9d4suVuY2v2ptK54i,50149821,0
HfvznU3qW1ZTpncviSrYpEHYvsRCs7GcCWUUM4rJSsDG,446450,0
HfVZTKk8aZ9xzzRBJnkmRf415GFkwE3HTxVwZhYae6t8,101326045,0
HFw3zLDDcyBFQjSd1DWuy8S4K6XqvRpuQqrgDzCEEiR7,31261934,0
Hfw4uyfQdpRbDwYhpjLX7VkgLi3gpafPVQe7iqzC2Lsz,359094,0
HFWDamqgRpqSzx6dKuQK3urmHU6Wt33HhKprfek81Lme,25734736,0
HFWdiABtRxaSBpM4sEjTAzyNafZk7ycEePVDDodrLNdc,1431967,0
HfWG8MR5ThhyW3YxgW4RFbAjnpKAfTT7ze2sCBq3iVFE,2303353,0
HFwi9HgNtFcMwNJPHa1czrPhuxeZFZ7G9tPQ1LqAd7sy,85700479,0
HFWnEZ4jHmxCivVdBsJBUuwjTwLkYs61pqdS4z5WmpU4,361555,0
HfwsjcRK5zgQ6PfK5FU6eccgZNuHoQHUEfHtjH6Ti7jZ,50568,0
HFWsU7ktNQ1b47qByZcpjUcKw8wAtKrVUBMaopHebBei,64470728,0
HFX5pP5wBwXe2qRYDcjNExL5ibtPJajPyNBBn6c4LC41,12316,0
HFxjeYWpSRuYGKnHj839QYFCquUZ2yDAbbcyKiE5ubEK,103997,0
HfxkvsNmQPjKA8N5gqS14wDKNEEHm2CYSPtGwvJJkH9k,412603,0
HFxqTce8yhGbgQzoSBvRVRFvfWZm5gGC6KT9myaA52VV,310286,0
HfY5e5ByRzWmdTXmJVim8dZhfHKn5L28vjmgqMUnBqU7,126578,0
HfyJxzFmp1LnyJR2fK28pvtcznfDnbnkxSDwQ5hsni4r,12810,0
HfYwGs8MguAZjQcFEc4xrs7phcbi3U5mVTpc2dhHhYBh,1409026,0
HfyXNUaV2vASYkxpqbEmy97FcCrtEHdgWAMsPTuAV35Z,3014842,0
HFYyxdxQoTWqnvYHrQKEw6wXpf6XNR2ChPMtNAyep6xg,46596,0
HFz5aM593LEgTtpmNai2311LokUuq9gbjLaiRTWXTUCK,21215565,0
HfZGo8HdUhW1DCU9CduBEj4o4nrJVAhrTs9KexPVmWsR,90191,0
HfZoqXYavkTxkEWFyRJwMJRxxHZt4t8vMSKgXjDqmWi4,846973,0
HfZxwpz6JsfpfDgRE8R5pYoVvGS413xXFwyqCAQ5P8Bj,203293416,0
HFzxwsvDSXpeRcXgbKTEZ7i4hxvfxZPV3pEK2D2j86Ab,206032309,0
HG1LwRxPNDFohTGLvG7M8hCKzHhE1w6krBN9w3gNwscS,160000,0
HG1XmGMGMPt8nqfmiRzVWFcQQbi2TttLjamgV9uG2UJJ,314586,0
HG2Hd1CXdZx4YY9vGwXMN6bzMuVqqVe3Xzxy8Abtxn1q,235026,0
HG2ntd4VUmBGpyVXxCV7LwvnG1bM36Vth2AbC88Ykjf3,628682,0
HG3i68Nomx3KepkU9i2s7DD68SZPdj61iiiMWtdN9wM5,20784,0
HG4e3pzxiLqyuWd4ob5e4PkAwtccQbRcwyWnRA6AXnB3,385377400,0
HG4i5qiTrEv1poubRUX8fxWquTjNtux1xCuHNm7mBwp9,584110,0
Hg51eNhT9kdFjMvHtMNawcFsci7J7XWzJYNARsnPSx32,91071,0
HG5cXJH1nibjHmAddPxRMqteRDZymoj7UFDJAvpfPHGu,117175713,0
Hg5gzj1v2QMAUdFuwGnX43SJ2LghdPFXBan7AVfDH8RG,126341,0
HG5KCAtLTopTqRkyVtYPudS7ebr9HGUT4QJoeDTPs4Ub,26150544,0
Hg5phiUMGswZw8zKbRR84yTKCWdsJWUQT81MxHFVRQef,973439,0
HG5pyr4BH3WQ4k8hMKY9HVK3WQAXrjgrQ6zuVuvLhJ63,116318355,0
HG5SYPLJuD9xT2vdGBwzCoYCVfVs2jJFtc8BLt1J6nY8,177992921,0
HG5th9mYyYpe9TKFUEgLz6G1KSneggDq4ZzN7M9kHeB1,194887,0
Hg6AhaQ1KM4naHfvKqJDz5Du4rmHt4sn7Kdh7nYTvDV3,24507119,0
HG6QUwWvMYdMhETKmdmYrKTqgERTwzKYToffR2eb2DBy,752600,0
HG6tSe6SAFZEnLp578WEDXN1bjjnUQrQ1ecf4YStYsvr,756579,0
Hg74y8cBx9qADMHRDZgWt6ji1NWJyzPhNp7hgwXKR1YL,89139,0
HG87Gocmbvr45u7iQPYSrhavaW8EcFuQfeas98L3tAiA,50428658,0
HG8fUhzgtYhVRx2Qu4vnhiGUyRB2tSwRuViebS1iLKGd,475867,0
HG8KwoSqauuhwXctMcsszW9oW3MLqg8bhxQMhz4c2m9c,614376,0
HG8SFzJW6h95dUBhPB2ePCtsLreUGSeisd23Gaca1UdK,8131559,0
HG9qoXpznCqudHWdiiP6cjaQ9FbqAMuE4SRmPMEjbskF,468426,0
HGa7wMC3DRbmWpSm7DuB2jAg2yZ6vg6DZ1aeD49BrQ11,93269263,0
HgAdDWJmq8tkjneCkn5ew5Eq8nSkBhbiucmdE2WRbxKe,16011748,0
HgAqVw4g2vjvhdkphekVtoFuHkPSCzzfBSaZ5jmhCGBz,63215,0
HgAT1BepWa9nxNeUWReSmhKjVRu3L8VVAGtUZd1J8FKw,16783167,0
HgAuGF8uq2joKEC1wXvwdhU5F8qZUyoY3CY5aQ8xjjdk,88060,0
HgawVfdAUz3nRyYza7tjJAAWYYdAJKhWKoR28CwkZRBZ,59716062498,0
Hgb81bhQTgsizNLZyw4AhgQsh4kvQ5qrt97TFDLkfSq6,12038031,0
HgB8X5CE4sjvE5Adbde6QyfgABTYYcJXJde4ZZSvbtwo,6916185,0
HGB9eHz1Z7cM9dezWCtV7v6jgWAjdSuPWMGdpAnaJ1S6,1758190,0
HgbPcccVAWq2dXLvJXMx9HgZBy7Q9fimHaRwgxMcpP3,62619,0
HgbW4GcTmB3YPPGb9Vf3TiArLtWwYJEDkGNU99CZ9qzh,133166359,0
HgbySk6BV2QdMdvGPUTx15jPMsjEp1z7BadEE1yNuK4o,2778873,0
HGc6S8QTCSNJAuC3BHjZdbVqbfDp29HFnE93Csnq5hbh,18405,0
HgCdj1pX9RQjzJFpUDu3Gjz8eC5W8J9xPzGNMN5BmYsN,4900059,0
HgCFQu74AAn2RKZ8UgVMMFrErmdWiNkpkvkkmkHj8opv,4418137,0
HGCLYZUt3HJBgjGwx8x6Rko3RLKbDmRKGabHonBgkUFu,5903678,0
HGcpEUpdmKFtWqydsyEWcW4jkCFf5AmkaQxqLo5Sn4Yq,1113862,0
HgCscZHizSk2LndVs8hdVhitvjSyXoZ7hznm2ytYvfPP,13273315,0
HgCTrZ9cSfjhLYfecjytap3cAifhJTw1AdWUpSf5a3Av,12655647,0
HgCYbgAnj5gsf3JRqsTDs8y96ba594v3yRpnxC95wnb3,8920824,0
HgD9XBYuCJg8KvZqnKinxopURZg8ui4d63E8wKqDLdzV,74574,0
HgDDDi81qm1XnoFa3zseexmRxSfjadp3iTx44DPsSjpp,113658476,0
HgdFKoiheTtfS41hohFVrGPBpA6Lh4XCtBFJUfCuV2Ye,1286515,0
HGDG5v4wYQxVk72YZRM6hRQfE2EnR4Lu3k9MRGwHa8jj,663715,0
HGdki386yLf3cUHmWs8iVpL7xzrrDsxrHqiyNixThmx5,367867,0
HgDQAeui2mKoSPVqYDp3FYtbD6ZnCRwRE1abZfV8DBJJ,1426677,0
HGDqFxsPTqSErTKHGNzWdsQPuAmd4dPHUgvhEozJCR11,33114939,0
HgdQZ5brcR2ejyETpEnyhcH6LZ7Q1AF7scNJ7pnkxsCT,633150702,0
HGDvJ18hchnMbW1gTx8BXZww4ZNSvi1XVB2cdy3zYPvr,23590464,0
HgdziqQaUAgmfzeR85FDxt6XkpXT5dcVYPpXF7X4Nry7,806937,0
HGE65a2p2t3DGwndxTD3rUgTGtiejjQiDEMMPhqFwVFC,84651,0
HGEnF58i9seog4KDbXomLQY2pDtWHg4Fip37mdnwQNvZ,321151,0
HgewV3powRMP5AjHLX25XPrmsZFPHKW55NkPfmspsUxw,805118,0
HGExhjtxs1czcsmof4c9LbrGCBRcktovT9go9h5HZ4DP,177059526,0
Hgf1YaBetb6bY1LDLCjkGMsFoqsjnK6J1QQ3yg5sPNMR,80506068,0
HGFC6hji4PBfvpJkAv4DUozY2uwrnryTweJaBHQdij7Y,40508011,0
HgFkHU5AYzT1dpZAGfF4uo8VfinuKaMrYE6XdFvhW4px,641977,0
HGFKqns5D9k4PV8zKKU5FhpFZRzigvBsRnvu1iGY7K8g,23470126,0
HgFy7gsV5KxGYQfH71XP4Mzg32snmCXpx8gidv8kxBgT,2856388,0
HGg1X1zWScHkiTH8Do3mdeLzFU7c2gby19GbrqjZcW55,1598740,0
Hggbrq3yMqXbvATHu9LY4idXe1YgPxMJiofWLybokjeT,12073925,0
HGGCB4vecwJtNfAmMNtfXQXCe3b4kf4xwPjbsdvkpo2j,285762,0
HggcQzdpifSq9G83Z9KAYRbgtuT9QqQu2B14pnodrfMd,89155665,0
HgGEWfhLuFukEJpgcc13ZFkstyaq6HF1DmBruwDtbiJV,19336221,0
HgGFokbzMYPoDcTkDvGoFgPo9PDdnDiSwTYtBSFuvcA1,747286,0
HGgHUpmWgkaXZTjcwhaYPYbYArDNCGpyS7UoYDcfKaFB,7641738,0
HgGM2hz8k4S7JzLfSnjhsYKaoM3575B8mfMHy69qKhyp,600758,0
HGGNRnfpWGEjTnELsp2NV6CKXP3q8vSvAdVtXJYhacyn,333308,0
HgGQaJpXfFh6ngxY1hcrcN5RnEntrDUctbnEUAaEBcGr,332145059,0
HggQpfSsd4ivSsMfDE3SzZNKJFFVhQwype1a4Gbs5nsy,97004285,0
HGgsG4Y5JvgQco8xXrp7b7mwxhJMuv8YdRR1TuKSSzkc,33275182,0
Hggw4935BeVJQjsaZ6Z1ntRg36MBW3ow3QprV2ErGniA,12809398,0
Hgh5gnNU1L7cmrSZYdfGHQB54FVgqbw6KawrFU1enUG1,4093600,0
HGHGzuPeMpSk9Lc5qe1snNyj2uXkkFSZav6EboFnUBqH,342505150,0
HgHpuPqxqXWA72oNhWSj8YnBczS9h8e2NvL3LruKayoV,409324,0
HghRMCVx32eXCTFiCDBgHiGefdPC3w7dHRf3KpfgzChN,14699332,0
HghzG5NKv13rLSvrh91KaezF1MaXjX2AWPvXBPoABx6C,12018010474,0
Hgi4hy1KQNGcNPJzdrbcSTVrK1NnfEcK2NERN9PoQ2h7,4270414,0
HGi67WYsK3R86BNbG5UG3Db1A8Sm8zidnfsK4fVgcKGk,815328,0
HgiiaNqiyjERxRKGm9Jaf4SowqP26NpGBiNAtsWwymyk,811247,0
Hgixd8e9eTuV2YsLWohbNyofxtaFeYYLoRiTJ4kYqJsd,80783,0
Hgj6f2T7Ub5WhwVurX2eJ2kYzaagmwWhT43L4ra1SUci,9291521,0
HgJB7e5VaHHx25NHAp63dRdVHXmzhhu6hncQmGhoAFbK,4949570514,0
HGJdwqb9uyui5QHDGBd87CmYDihr8tUFyUWnWTF5syAc,2374278503,0
HgJhA4F5dBL8aSBKww37BNXudiMQS2aYFHfJZfBkmrH6,261060724,0
HGjPjv3t99wQroVTGAGfKSVrKfBUGiaLnaKkePzPXYjx,11379,0
HgjSdAdMsT5Vez6TcB5SXWfEs9MwYdEJBnF7DqxGn65V,491952,0
HGJy5fpNirjG7HC3K87Dv1PcZC1xYRGyDS3YZPTCyS3k,56140155,0
HgJzsc1jFVTeJzgYP6GzvpaizLJGVwGYiF1cnCZi94P9,1869676,0
HGk4BG9mQHWnX6GdUjS2gdskXUhQx1VzuHqnbdkKuwhP,2647583,0
HGKDPo5FTgC9oRnEkS1f2Eiwp9wfmAdvyjDLGZjdMGH8,27020704,0
HgkDsjPWtmA4bBv1fEx2DKXxvbsJo7hhXExtRpegVKe3,4011046048,0
HGkF6wy1uSFfAtK3xxJDXGmMzfPujm9ZPxyvh2nfgTB8,88438,0
HGkJpQrjXhPXM4kGqNghvBLmufFN8KD8GJG9sWdRamwW,444181,0
HGLCWEaMHfpUCHYJDzuDta7jSNrCueHNhXPotTsYmRud,13311187,0
HGLNyiaSk1iWHPuctasxGS8F3CRsktH1WbQAuA61PDxJ,628798,0
HgLo7Cky3qy2aRyvnzW3hLBD9KBhmpoW4sUmE1Ku3Aof,80653,0
HgLu4Mo1xiGCRVXQZQiJ8GBqTAY69xkWnX1GvGBzsVH8,1722968,0
Hgm8RKwmb1vxpJu7ZUdwXXtCVLvZMgKRzM7m6NpY8iFk,46405361,0
hgM9d8e5zVhwKg9Z89gzdVuSyJLP8bvQzgxaxVSYec8,806344,0
HgmBbwZ6puNR6HFRpLdUvx5JSQSvxcn3qe2HTErBi34N,115126,0
HGmiWQuuqwrRQ5rTrASvUhkGFvFxYhURa2AfWeAQ2DQ5,1091309103,0
HGMM2TnLWc8LNidTBn3pCRTY6jSWNe7R7unTupAf2FXR,2867167710,0
HgNE3rHbozU7TStpWER3nkv8yYPNXsSbxDHv6Ht2Wwya,44400736,0
HGNffCGcVYtHBpxZCL3NdvzqJRSs5jNMzog97kHMo7me,1405201,0
HgNmyvbiWTaZr9mfgRck6v3bprgesBqqsRutRomLf2tq,1831987713,0
HGnrTHM5TEwqykHAzojNThZJ4gEaQEyanFSQ9UF4hfep,136597,0
HgnUMLXvrEGSvigaJfxmVHpeUHJtP1LMZzxEMR7yiLcX,1136016015,0
HgoDpris9g2HqAtiETpBiBfxA2pP7VSKmjXEv1VfPgxr,11852449,0
HgoSZ8HXABxzFh8ysmhmLmBpnjPcBcCfHWyNHK9u7wvq,692650,0
HgoVwynPL6pdSKTcMhvExUAtzXYBpESvzTuThtWSwLLN,495150,0
HGp9Ri9wnaWPE28vYWxovDyikdPyQBKYgMHpa3R1diXX,90186191,0
HgpBVJHzDqhtoqSXYE2gv32aDiMjQ53bhDWjhE9k552j,11224738596,0
HgPn76JseqHd28Fuih67fqGDeqgQAouRSTf6qyDYtSpT,88091853,0
HgprV7oZxd63iCxGNBbQjyK7g62JUxXqrMkfcWL2WKN4,169254,0
HgpsLkKtoiiXgGWLzs81gYjdygY5s1MCanGLg1v2yirf,165066,0
HGPTMKy1mud6bHuD7KwHxEa8K23JqSWjRgw9gSnks87j,75750,0
HGpX5J4udTEqDD7pmSbjsAVZEoo6wRxHiktrq1fzJ4bv,258667,0
HGpXMUvNgBJSthbizNikCYABEhA1AnkBJ99Nv1qQCGzt,36197,0
Hgq7nmzKXHoYUzw47QrHB2eQkoJNgKN3TmWJw5hRrCs3,105554502,0
HgQC34yaouVQ1WoKDof3o4AEfyaWctBdefqLotqTpWW7,1970291,0
HGQC4pDZastvzexEJRAS5dd8o34bzhjq9ScN34uu4qqP,7724846,0
HgqDK6MT4CjaXUFqQerZ5B3axJgbe7uNrvJtgG35Pt2w,408867,0
HGqKMYiMNTP2fGRfAV22mSf3LPSMzwvaff1sjEkUhy6E,22323302,0
HGqMwgS6LM9KEGzPKpCn1hM3cjPJwwooTJWn4KHb3265,231016,0
hGqUhY5qF9mGpU92kdZS4vYudd59DarWnZV8q95qYap,723453,0
HgqW2bFSHrTh9W9WMvUoyGwSWKdPLgAFVQ8Tx5nkeVsz,8880127,0
HgQwJK524GQZ89s3LotDicbHBGkBtDuaxTA8QY4H2bwg,284408,0
HGqy6rztuhDBrSDnCiLcv6JH6tKQD51YGms8p8CbWdxm,419773,0
HgR6gAZYTtXQ8so7NRBtsPeSGREoMVAmVACjyX4rjWPa,62778,0
HGrabcczkd8HeSaFNVUvv5f1mBJoC86XNmWgeHyV2UoZ,57489744,0
HGRoeCwDUw527iN8Dif4f6MxRDEBFMYLUDLVdtCQ4QYe,110721596,0
Hgru6z24uvvDeTqrBXfRgyzm5YddNWYiwsqRZPVB15qo,2199561,0
HGRvvZoqfGTKVoCGiRKjzs8siFekF6aoMdhy7K4XtaHz,547483,0
HGRxXAU6qoTXGQNUALxxy6W9ogsS5TtevKawSLUBtok8,7185095,0
HGrYmcXeRbiHWNpvRN8Vep25K14dogTPBbWHDKZ3rzFS,846026,0
HGrZP3HMxEqmjyTCMnjti7KTsGC1Zm9DhsZ7adrMykwC,34259177981,0
HGS2Uczqa5dHPS9mStPqQdGzRuDQaWr9vW9GXbmJ1qco,22024270,0
Hgse533fFToeNHCXqRKytPcbLj21Ze3T7krN28jz3TJW,2133747593,0
HgsfN9k6nfRfQXDYFoQyuyvMp2kPu7J846UUKh12sVwB,58574280,0
HGsn4hXTogEfpggVzWEs9GRt8JrqT3ZDepW92QnL2aPB,12148801,0
HGSstEKSogMsJiF1VoyM7XaMDMgGwtQWZE5bBYgL9ZGZ,21071026,0
HgSz7j2XRwxzDcr8Tw4E7EfKni8YKexMv5rXgaJ9myd9,151255546,0
HGT4DY3ho4WBkd1NZUXXt5TiR9Q5YZz7rBEuChRGx7AY,53483384,0
HGThp76xYgV4PPKusM6ghfs8KWQQXkWmmipqr3wyvhfq,1050356882,0
HgtKPH5gMjZnpqpAMSzLjCgBJ4euecq9pCykyKvBvApe,906917,0
HgTRkKZZrVzMnLzZxyWarpTyozRrNJL3W3YAALt37JJ2,6850098,0
HgtvKj5kX624wx7mH5owRGBEiKucfVyvmEj6g96UYJd9,4757389,0
HgU1YLfhB54yV23bE18Dyy6FC6SsbmL7mg8qGA2wYrRf,3207989,0
HgUEMSBTTBdivZ7hU1J9tfuX8QymTVmaxPFRNhLR2FVC,49234663,0
HgueV25bmcuwZon2H43jgfsiw8qpGDDQ7JQ7prm6qySq,3024762,0
HgUYB7BJCdUTGn9kg7p9Y2nk9WKuX82t3MkRPTm6d3ZE,160622761,0
HGv1xbuJf6q7nVHJtVE4KMv6BGtR6UBJTgK3dYjCsV9f,628295,0
HGv9AQaff8CAoqBXPFQaDEPL5GQZ1qFGJDhqiwDLDFnW,1347524,0
HGvBMspYXvGbGL3XZEEZoRViTVvuALqn5XBTixyqqSWC,2304383144,0
HGVgkVHmn6qMs2nRymAQJBLqrad7wEF8zLyjddygM7kS,2372976,0
HGvNnVrLcurvyXPziBR1m1WCQfZ7382xC5ZonwiMqKRy,785868,0
HGvpiVuGzTyGgPYMAhMBQVV5NuJPoKpVDZVgqGwZf1Hq,736110,0
HgVpwZhjhEewAZL1MHz2TKCVXzPWA47mqQXQLHAEbZcw,165886213,0
HgVvah9z3mnFX9FiHsPoLbxUczDXBKnHhtXhWLP1ZbHa,13456,0
Hgvyc83yPnKeBEkytugUWZDyAivwy877sBMp23Aj7Bj5,9364990,0
HGw3pQxK1P87VT3tBQNHjBPT38Jwia9sVEQdw7kjsVWz,12850941,0
HGw8MBspobtTywVwcCXAQW7QY78hTUNw3nhjKiAgL1Kk,85000545,0
HgwERMwqrwPZY6KDpb3HJ9THL5iJg7TcE3oD2jM49aN7,1110462,0
HGwQFP2ikP92Zvnbwm6DdTmABWn1JVxJ4GqDLLbwiGh,2499375,0
HGwstbN27a4uMdU2fcuq2STRFb8cY3skBquZkn2FhLjk,8364145,0
HgxA57SniGnxqZcutUnBWfMH2xVXMe6Hy5pdzcj1fBHx,1669532891,0
HgxFnjR74CSkwUxAMYVbLpcBkrwzCPKEcQgBLvtPo5ZL,325448,0
HGXhjVAcs5SaKCJpGdpK78Xu7HwL4N5omRH1xdxJHnEi,1009672,0
HgXKLVQjMqqXND7z7YYyvEi1cZaQtq8T6jCLyYBusCTQ,11960772,0
HgxMoKgFcNvywvhZmNUMSPgF2MnDcY8TLgH6y7brwXoP,204306137851,0
HgXnaAnfR71auSYTkwZqyFmsLS2Xz1hWiFBrERDtrjcK,226662,0
HGxTmV5xMNcFSgUcbP49VaYjsD4NnXQdaQPQNviyaTH7,189649,0
HgxVRHr6b9mL2GDkt2EMUov2t9BjjQYgxp1ixhgcKBpR,1051858,0
HgxwSbWvMhVFkC34H22Voh4m96cHSh6PKsiiBtEWewVP,11564693,0
HGxwSvsbeXQkyNGV3wZqLd3iyyhB3m7YVR9nCDnYuhqC,2056800,0
Hgy1MQWihRv2JbC1uJaGbgGfQ1yCeEk22EjPy3rt3qz6,214382379,0
HGy37e3mJjwkbSjJxhB3WY16ZMnbNBMiKgTjgoAFEWv5,1059630,0
HgYG6ixkCMT1P4q9gU4QAvrG1BuoRgNL4afG7cPv6Bny,4083899,0
HgYgay5sQ1VsNVKk8cAYGD4Ty9z9UMWpcNoyuaaPw9kU,97260,0
HGygtJR3B4cdVDuD3pGdUCXCXfmnuWMQMqXSFz5Z68fn,136161,0
HgYhz9Y5zY4rqvaYfx8De4qS19zZtxehmghxmoeiEZxy,396678,0
HgYWC2zwPpi2BK79unqYZ4T1aJY7bT84zBPkc9JmcpVH,906570,0
HGZepd7tcVxZGYdSVYXoCggEFXwFvejrWjZSNHB1Rvny,891698,0
HgzGbg1MkgkpKnczuKd3Ay73W3Fe9mVznqXpYpi4BPsa,502508,0
hgZQ41o8s3bZtwEW3arT2LcMH7wjCciLudKKJBaxvXw,7151240,0
HgzsTz8USH4DDyxs5fhpDB5zAN9Z8Q8T7ZqZPcuvJHsC,2967488,0
HGZvfcQXXS86rmjyt9hd5eR2dQ4f1S3mbV1B1W4mm5i5,8921685,0
HGzVr5pipvAUeHwPhopLvYj7xxhZUsNt9aiSy83ckdQG,879445,0
HH1avRQJTxv47mqp17LeCAztLrErw4hi2u63sJeFsSm3,190772,0
Hh1yUbRhoDmozTNgvjPSChCzPJaPKs6bRNPoweJSH1Gz,667278,0
HH2Fi4YDVeEoTu6gAsTCSNZXTSqMKGTwDLYF31hZNcZz,1208469742,0
Hh3oFyuRcLHN23MymVCLruq5GoT5PaB7KKdZMxFoLsvg,18506310,0
HH3ptLc9sGiXeSHdN92QPUvKYdgSA363RBB8c2qHXus1,509195742,0
HH3Q3MnomLH41hoaka8pANyA2G6WpCUUoLVZpif2RMPg,17066584,0
HH4xQU7wVozfveo1reTx5mPM9ZzdHwL69dq9bY8gMzjj,16591270,0
Hh59xquLLPFn96pZ7shZWZP37pzJXjZFaiwDrXftEpkF,14426796,0
Hh5bt8Lk416bUfPT6stiBsbyjye6H5on87wB5jzrcDor,533955,0
Hh5QEYbVudwg4mV669FNL15rGa5sVuPT81TwnujjQMkQ,274505,0
Hh5yg3cMmPHyvFDGTW9m3XgKMK8dykjreLjQmejroBPU,98604,0
HH6a7riwRB2KaRjVmVP2UKrPkthhmEWbTc8EzEEgKaWd,2175637,0
Hh6iZTqz35nXzsjUZZrUmmg4LaiDJKnhBUeiGPyhXFMw,58986964,0
Hh6JJ9NHVG7H4hgGwxkBYkRshAtzMgL8m5x8eiwdutBB,151214,0
Hh6P4Nxsa4Hdx2UJ8ChbBZgJahheSB1FGTKuynPo94xh,58620175,0
HH7CApT34en86BXCYiQ4gx5XufT3F4jgq2Trc9evraPf,891435,0
HH7EaWbz8A9UwyHnDq2bHCj45WnUJFshRJVcpcQCYRvi,83191,0
Hh7gWpvYLEU61HRazN4SfiXXfKZF2rbHq5rqfPH8swX4,11737595,0
HH87GGSKaYQWXJ7Q9pnrGyPWS5ptsfWcxuSfFhENHdJi,32170563,0
HH87yMN1FizF2nCucVyyL7wynY4dAEZnf5dQVufbxCe7,196791187,0
Hh8KYWR35qZqGhsMocRMh4HEHLneFJXwj7V8tyPVX2qc,104244691,0
Hh96w9FTtBZpiDpatHf4u5rePVVVNtjRwDLghu5Sapu3,142180,0
Hh9Kb3rhSriGomSG9ZAoAUFvtVUPiNS1xXEpKmSKf7XD,5139196,0
Hh9nyXw3gCcRH3ozghCG1mGW4RTEsXELz89HacRUpo4v,19991,0
HHAV2sjpr6eTd7pVnZR97oNw4o1g11kdMNkerr211UbP,3153958,0
HHAyHCa9pytPdpkVgFsEfDGbqbSCbVqpZdRATqjmvd67,1354761,0
Hhb15BzEY8LyYptSzcJrBDBUrxWVwa7JVVRLkcaqgpjB,150337,0
HhB5baScy1yScAaWekVMHg6b1dbnN7ZC4MncE5VJNGRi,2305264320,0
HhbbiwYsmTYkLMTjoHRtzF7a2QEuu4pwFhxbc3KQv1AV,780468,0
HhBcx3eyb8pfSrSAdVUSRiuTw5BNnfmAPJdKhHMzps2c,11618,0
HhbFC8RyYqNeVssVUSgdtC3gHNmXUcDQAWDWKfuXZeQ5,12778795,0
HHBGHM3qQVuDbuXe1kTgozzhfvPkg4Xsq8FE6QD8KAvW,25055,0
HHcA5ysS7p6fszBXDALYAjV5c9HNwwYoZNsVEmPaXv8Y,430437070,0
HHCaJdWu1UeAWzVEAkEiCA2QiPpPsc7eh7z6FuGFvLer,37684021,0
HhcF1KzTaV2oS5cwpTziBBzahJ6AkF2LxM2CeFBHSseo,699727,0
HhCqWHgk1oEG3woYuEjhQiswqp6kWzAXvFcs2fyk1YUn,19902,0
HhcxTmjTFDrjaisJ2zTmNf3HAmoNC3r12t2ms974kFbd,724132,0
HHcy8N2HM2z4FD9EgT4yAYzd7aW4ivw33fnsXjeutQ1R,1419338,0
