pubkey,amount,locked_amount
6regGCG49HcZukG6FCfT8PQsxPFqGBGvBJWfEc3hgMvC,2822827452,0
6rh3t2sbj2hXwzbp9Y2nbUMyUPozyw7hiDT1kfZQCCQY,147996667,0
6rnBp7hQ8d61vG4TJZXQ9KioEeck7FDZzYpY5DRuf25t,12570407,0
6rnnGifSfnmSFjGvivwDY5kr79AHHZJCXVphNvvus2T6,100997831,0
6s9Y2koXDyEerWPipBHGX5nVs9F17HkEJri14yrPQ57K,306233558,0
6sWTf4pyydVxXAJiFTYUJr2Le66FYAt5BcT4isjE6McN,367328640,0
6sXejo22oTATD6D5FYanQDbjPgUsWuWkpFU18GTnJM3k,384717214,0
6sdtRV4XGrvGj9yGYHEzHfpenE7reVbZYt4ThqzVSKo8,2587,0
6seFynWRVXU1snEBRfKvjFXttunBESX3ans81i8h37gv,72626929,0
6ssaXkLPZM7y3VtWe9hsTfME95u2RprBfBCY3xn22g2o,741053493,0
6sy64sG2ZrBePoFfPo8SsjTwxpfaZAfqjk2VHfgb4rM8,1179,0
6sz2o55NNGrT9VyjYA7Wgea3ojz5DM7ZnLFWQBxj1XmL,100972545,0
6t6wHE42MkMdtkK6y7Z3wydG5tKKEdYqD1PBGo3gWcWi,7714159,0
6t8uCBnf4D8p4hEdJASWUMG8JuC1RmV3fwfvoPXgyfoh,10797918,0
6tej3AYQrtiugkPdxpDeWAB3yS8dbX1WLjZm2TMd2UEB,1655401275,0
6tmKFJuerWm4PgroCzj7R5eRUYjL5hsnjX15FSjrC2a7,2019975,0
6u36GzjKhpHD3fxnh42iwP3rCxQUFbZ1p7YGTCAi3qtC,208995275,0
6u8hLLWhTtvQYFNoddkrcj2mmiPZQeUXhcvb1qYS33k8,100998777,0
6uGFNrNNxiXpoNhzJPwnXAC2aBxRPpHxcRdh73GEAoPH,2020330319,0
6uRFyPmDmhxUqvRQ23geGEAif5CjG2EaJw61sC6jqhzq,5031452,0
6uWz1vS3xfQ1b2ct6AYxyV3AzU24CQjkR6kdGsq8LCT4,23805232,0
6vKZ7P8mFZoyZnZkTp4gmfDFzA9gbXLHRq2AqFSK1Tzc,1125498807,0
6vTASjbWHZzmgYM2mm2pujSC9hVXy7HsY8gRS2h6rszK,18242186262,0
6vvGhpriZcSNg3qkMFC6oMkNhe6iLmHkEtojhr5kHQkS,19853485,0
6w8azjoziAwEzLKFWRSZ6579rNVyy29QsDtqGDFV9j1D,201966851,0
6w9ivefvpZww5NxDwb8WP6bjrhb3DaTzX3gHNGTJFC1E,5079608,0
6wNSyKZ3oyBo2g1oLQiSY3zfvAABt6xjeiVptXAWnEMz,28572025,0
6wUfnFnEq4Sh2o7TEJcyerkTQyeeiM6QSwfHcQz9ndFr,17118481,0
6x78Ei1cwfmQ2nkJ2tSQ13NCU83pNxMDw9DetCMebS4B,14101639,0
6x8R2Q5QhwroW4SSEMHETnvDsk7NZxQp9TLWkLSBbrfK,57477863,0
6xF6tPHCTevALcEfbQbmKLHDDLJ7bjG64Ci4VKVaHAy9,32395589,0
6xSN2CpdFStBhz4ie2j2YW5VKkoNm65ZrUcG8XktZuXY,89866271,0
6xUxvr8BFfaao9Soirpyg3S1sXdxngoDVXuUJZLUCXWU,12622,0
6xh8aL7ejiYpNHBUmnxCgu3pfXdh2YCZhqbdjzPzPZFg,100015716,0
6xigMzvf9S8pATs23gc3MQ2zE3qoh5Geuu5VKUfT8iB9,14057515,0
6xnbiu8wajQFgQSaKvE4t8EscfF3YjEuuQrd46G2xmYS,528083957,0
6xvvXZSWht2KkjbXouFH1ASR2SRFumpNCYUhxbdmLxBL,144065489,0
6yCGUw2hT7ndJ6HdDj8d1JNxAx1Exw1FZ8933AmrhE7E,29283272,0
6yLYN4tcCGj1iA4NGisHSfp1erYDpyQWfSyzDksfp7zu,1570730675,0
6yLf8xbA4seGqbXEW8LGLXNGTA75BUseMsFUqY9XyAce,9485502420,0
6yyfW59xTsz6P7geaKCR8JjJU31BstTeAsRa7MornQ7U,31207325,0
6z7MFBJSmkjbPNrzMYFkKHWZb1VXCDKagQ2CKNZoaani,9090011,0
6zYLoTRbiUYzpu674QzZ3UC1xLjLfwyHgw5fwH3BsPQL,1627042250,0
6zatSgzjizcEKQtdeKFfD3yZWsh7KuGxED4i8GL9wU8k,1056554981,0
6zhr8MKmuunfFFXDvEAMfqXbjF9LNs7h3v3iN8BpdKxo,101000008,0
6zxWhG1WoEzSUot2K6EQoQNsD5pvGAocHNExqZFoVdo8,8078144,0
6zyXKhwoEJHDxaVhxRpGtvyjDWqyGruYiQndChAazF3E,147000410,0
711jMvsWiaAzxTUW65FJAtiHcqncVGXCEoEwZ7y4XT5P,9999,0
71KgGnDKcB573GKB6xpQFMnrQFV52pXHEJPjCNUEsnZz,884031,0
724Zb6BCqHUSZiSGWm7QyvMKuBHbvLEbE33umAHGn7BZ,36349570,0
72mg5ETLec9q3Wjk9K1H53S8DDdxDmqxf7sEryiharKF,108971666,0
73EMgweNbhNuxQfMW36GtjJ4xSSq8friEEpFnNCU3VL4,24831152,0
73HhUm8uze1zDTpyTaQj2G3ZBLb8zuhNr1NsraSJLkwR,653131157,0
73PYe5P4a3r2NgvSCqs7hgLq2aMXr3JSkUos3FSAFMSm,2279674,0
73SJDRQjE3gUBrMQyKzC9D32fBGpMe5D6BqzxjeXNKq5,201999210,0
73opLCoympaPEpgWnK1cRmMuzzQUxmsJ7jhE6jfjbVHj,5800286423,0
749zxDn3TUYyCTmJswQomiRnFp3KYm6pLcWNt1HBkrFy,12634657,0
74EMATpsQWqeWNiXaYPxQwddfAMKKKiBc7ZJFVyvDroA,100928129,0
74VDehLDqHUmbch1oeshHGtB2MKcDe3otSATE53vqqz6,90543912,0
74VUczum7DNJS9Wwfi9Lqcc3qSetpq4wnTAyy6JmvTxD,573662692,0
74m1jJnzoFdeZMTa4i6daGfevXYYmaUvFF7mxPB4d2xg,9069521,0
752g8PtGHVL1CSKEZMLZw76PsFeqAiMSA6BMSCwg8HeU,21130522,0
757Aoc6GHFBiEUU7FLMp9krKwQfa22ereAoue4PFxBJz,50939794,0
75LwAUqKzBpoU5sp37bxvroNYxq19YtvfhUNcfPSUvCj,2198610,0
75LxbWjvN7Lh6M29wiKHTPsXqQrKP213jaqDBXwgUne4,49751482,0
763SiSSAZ47hVRzXHNe2G7HyZYr2YHeG2CzZ1Rqj11yM,11303069419,0
7643pGKFoeLc1s2K6yNoEkHDDjSjb3VLEj7C1qgGYNpC,18129385,0
76FR6HGYTW9S7uuY3RKVqVTQt5kBg9KQB2uwdUJfZnPR,718849648,0
76c4txqaYg9nCQdADPHuszoH1czBPzDty9cmuYnMvZeK,1392319082,0
778sL8m4x674Y8T1di63kKzcTotcanPcnRy4dK5QLHGs,67659152,0
77N3uEKw3qGnG847XkL3r7dvWStaSbCwRXXXFQZMmrMn,546080029,0
77pMrNTSyQQGDyEo5t4KrQTE3GqTHkuNd15urRTxdZmN,1346754864,0
77u6ZdiZAK5DHyxCHCiqN5AKurChQFV4eT6D19mLYCqy,175908550,0
78yTdKxTQ9STtkfYyN4cfoZabrq4N1hZoHvAWWdwAMR9,2830626021,0
798zmyMASwGcLfytrKJMZMrKPRUjEqdZLp6HfWCGnoFN,1035057253,0
79AaPnPhEAfL3hSKgXXWcUhBr8CYWC9LSSLunoLC8ZsZ,5271,0
79myGRwXyWwmXSqLZtyDjHkrpKE9Zqd9XWm3npPk6s6z,1097039363,0
79oErnkfYivTcUW5MAkTyw944ito5kPDgbkRdeCQQ7PH,680,0
79p5czmTYoYTgaS1RurovwpgNjdrAzTWujJ3RheazJLd,26231785,0
7ADFAfoRG4pdUhMhEr71NgLVxibh8S9hsvPjxmt2Vmg6,24204272,0
7ADKazKpCraZaBYdNsLTfTxaNKEeepP8SzbhK8o39nad,8088635,0
7AN8VsFFFQbpfUa3doA1gQdNVprmY2h9T8ejpYxzXWUE,3358644,0
7AoPaaJuTH6HTcnLFPWPNU64DXJxV6pRXuTXfH8etwuT,799697138,0
7ApY7vtZaru5fGY5danYw8QvFT8mYPauEDvHBzmRb8U,1066042,0
7Ar85V5racuPQxJPpY5ZhKy4dmApNYab7nDj7UdAAYp8,115931266,0
7AsSdfSjC8qYumr2nLXFa8XG2VVom9tTBfFJqF3f17mT,161016999,0
7AvphgVbMRywsmZyjSzbhFbvoAYLDc9NqEK8EtKgjmdi,86711278,0
7Ax2LzHNS2UJvZWgxgiPptKCCrj1znmJSoprGgr9Y47G,61066110,0
7B51WEYPaUf4ezGJNjXBAcmYBdvREPUv2NdFVWZhkjdh,1598017,0
7B7nmwFLWKbq6hpmCZGC3AH4i3cyRHKrynVWHieAQYWi,19673183,0
7BJ6Kdju1kqxzWZhKHcZU17EEnUGGhExtagAdKUigdYJ,40406606,0
7Bv9mRToZjLeSFxaCMBPCcmSyPGrCpGoH2xm7q8Vb4eN,45968941,0
7Byee35pDv9aYarJn8TqMvxhdCwWnJz5xwsAqmfEDicY,2001242,0
7CPsM29R8UAaWpq8BKwPL7SyyPCrZabHJMSjNec78D5K,918325091,0
7CzjBhwh7CFXHyjLw86k7f63ZyJ8eLKR4b7onp4UL4da,44363446,0
7DHbG7wUrQBkQ14QnmE8wPwCnXMT5134znVzatFJBwsk,504993881,0
7DNUahxgk6N272YJ573aSCeY7xUYFKT9B8PJf1zKSRhM,7043307,0
7DQbuXwzbaMT4gD64MJqMKj9yLywpKc46AWqPvKNsi3u,7007954,0
7DdYTbKozNYveeSP8mY7g3BcUZrQx3pqSj1GVZ4BRxJj,106014241,0
7EAhzqaHx8TZVfsi3sF2c3w2QwhVSWhKH1Drm5CEyPzn,433247,0
7EXRAvEUxgnuGNkVTf9syZqDN4yHMgFFtZGGNt4XHdm2,480303,0
7Ebdad2qRk6qaeDQNDSJWDVNmjZrpZNgKitFotsGPbj5,599543345,0
7EjBWc8squoGzCXTeZVzDygH1kUhmmGHmkNM5nt73TLB,37268608,0
7EtGovzHsbD8cKGqq4R5rvKBbncR4Kc7CDkTjof2QBMf,1611089694,0
7F73QSPCKLyVSGYf1wWNj7QuZShnzUWb9TQa7G5g8Sn6,249876,0
7FZ3N98Euo9D4V8Cf15XQTBqBCHxX4vKJeAomy9ionLp,83608930,0
7FZFJjBz7cSodQW5XdV9KmhMAveCefAPja83gJXuZtte,101001242,0
7GTNdZYSfnarVu4m9Cx18oFyvGuZdzRiABWMMEaN9LRS,97442888,0
7GVTYfCGrgGmv9fXjxMkh53n6B8HGkrjSo5JyR9kzuHW,102058479,0
7Gf3RAzMCp11fKjZEdLGQ3AVNanin7WsXJ8TP6A3Yckz,2086146604,0
7GqCspu5PqT2M3mN1ppxeAtHPeQXbjtJhbgrDN6tFP5H,22052030632,0
7GzVvfFsCQ2o19muq6XteETX2hDKmJ8JH8m9WbUstosk,114419589,0
7HKRrAQwY2yYqf9cQUhni8cRdkBsuFr2BWBtYrQddok5,8077774,0
7HWzR9FQswWf4fo37N6x9iPFoHRYdVxgVjjQMk4pQhTf,140442508,0
7JFsxMV3XXjKjBvax2qSggFveUiHYW5177qwytxLKH6e,141400656,0
7KKQyvQ1u5gQxhRLdYpV8RVGdgkDbLMzQ9Ja9gn5DUxu,57606249702,0
7KQETrPtGTwZfkG8Tqsgtiko4Dmky6p4mP6HLZ9WRmPc,5030953,0
7KWPGsT8LioJpuG5Lh1DbJepWTLBs4u2ezYgdxpyssLi,52592563,0
7KeBmu2vWbxZRpjjKimfwSqQgFV4Wuh99WDECsGE9Ls,4257844,0
7KnjpqfLd1taSf1nDcgZvm9pEsytAqzyd4CwvCkf8wXu,38708880,0
7LZMGbkWoiEvfyk5T1ztXdMJnFuUiHrqDSYwhqngAd29,128728925,0
7Ld2kvu3vCGq2AHCvysdmJBfVfJs38ouH4WMdyfGbLcg,20277950,0
7MC4ny783Gxcbe6MmExojgN9CDGCjUPQYgXwnZR3RfCV,106404441,0
7MEGhGBvse9Z95KbSwzLuAdeRzP9DPGBH8Msw9LrUpyQ,5043939,0
7MWwQC13UeC627ugUcWhJaDuyFBWqNtxK6VxVoCP5bos,505000670,0
7MXZ5gCNVvnNiELR41BjZibXznt4auA4JeVM3oq1qjky,1163411763,0
7MYEPuxowG1JJ5vKKUWQcMHyjUBDjio2hdQXAAQFwzGp,12798101,0
7Mb1JnZ3efgVXbzMsLWZQkJFaTvEq1DApm89aszPmANG,3387816095,0
7Mb6Xkb3mmF8beBgEB7j77KRaRBGFu8VwbkNmS7PTHH4,422237726,0
7Mo8pSmcdGBwDXpaPeQ9zwkVH4J8BHUrwBVDqD3QvGnd,5257135,0
7NDLugc9iYKVQ13SmTrFgd4HhWYizMZa9obatuFrBdcF,3857332589,0
7NTrL4Bw5xfxiFaUYFFa2yDzE3zbLXf21aVzfp96mvQG,211010168,0
7NVhD8aWAKifzrd5ixvtkgSVAfZciJBLuxKGTmnvgxn2,3029997,0
7NkBzDr1e69zcfgSQSbbQgjA4o2yArdE9G4R288FMyeM,348275569,0
7PK8gdyiuTeWZA1UW2KEunReWq34ocDNaGJW73APohbU,50499921,0
7PNJAguECB75CV8P1nMvdbZY4RSvAP8SNmuBBsPtXTKu,116045086,0
7PWeEuQuPdcJ6uCcRjird7mkPnZqnFCV5hqDzbQupUTa,1064602166,0
7PYLLbGtEHQJ5zQxRbdDntD24rRenvsruStPbxwPvM4Y,28832073,0
7PdNCz45EQGcPL7zGRmjDNMXstsZJXAYydJ7puFjUWoJ,1008382380,0
7QB7au7dXAiERgJxJvSiYxuSL5koEuZT87DSAX1S38m5,39839256,0
7QLHTZVRKF3HzEDsjCFC3JVq3hMZ6TcduSuNPecwmixd,2157253094,0
7QQLyabz4Zy1G6qW6mH5yAP8Af7HZHM3gmkcSAwZr2LJ,403935078,0
7QYGZVdtYKmt5z1EYEX5th4fYpLPjZLn1jYiyrz8v4sL,17164094,0
7QfTUSSeiQKvZo3v88yN9KfrQp8vgyZbvZ5vD1nJ3J7H,28177545,0
7Qi32vcPmNXhR4GAgQA1MwtwKXv8uPuPj41KTZ2zk85T,2814360,0
7QpXLkMXvta1kjtV8GcdgnYcA52Yzu1KSSmYWhQEHKJy,105744470,0
7RQSdMwLE9rg7RpiqMXLcdBsqAYWyq5dZwK9Sp39qT7T,906554619,0
7RQya8FwpmzwR8gSWoDpHXuEoB8otWSHbHBk29dq5MWL,20104145841,0
7RyS2TB4AtGSyADJRFacGtjUyKG9pVz7ocSUwbADunDC,608496522,0
7SULwUp6JRsFBGJGDwq7LRxFwZmxbKmGyUm6k9rweGkA,4057551834,0
7SjmzoEZDTU1vCYVx1YfbxMpjXxrfJGCnaFYH4rBnsGn,110072371,0
7SxPXG9QshvjQgfKYe6DhA9KG7yJKFmYBgjqKZ4yn1Dx,437917031,0
7Tv8omdA5Qa4tc6nNxCnVtBmg7soNSZax36yd1J6XamR,15067046,0
7TwhATGqRwpaoRKaYZXUBnDzaRZ8UaNbRx1sG9wEsUiZ,1002063570,0
7Tygzg6iHhWzjZNEZgyGhaksqfMd6Uf8SjUHV4BfBVfT,42287656,0
7U9paH8A4BGNKEnt1AoVa1RxyeW77tisckXQRBKS5wZy,46352045,0
7UAXewU9e3CAWGszy2vhmprzzdnDb52v4HLnDXS6DBby,1024375982,0
7UDVC6XDMFFqbPZBTbP62EtsgwyWAcWRvb8fA3jKfWmm,9589215,0
7UUWsdRdtpmsBkyKiXXke1w7CL8GY1NRUU6mi9yC6bmV,10197205540,0
7UXiKQRKjEpLvch5KW7NkxSgzAgGp7qmZCJGVhi4g4qx,403995109,0
7Ucmiy4fPaSPBMzq7xGFqdoWs9CTcsjzJRKKbo4XBdBe,79727029,0
7VC8ckqCfpFfDzSAEPPdynYU8kTRQDNX2RzPZEM7gEfT,163599746,0
7VE7BFmqpJ9keJ64m8PW2K9Vvi7PCEFfBcL7otEfJyUQ,5048723,0
7VSsBWwiyFiZ4kRK1zXBgDGwjxxoSTkuWkfEdiUbuH65,275686229,0
7W1oRoc8J3DGwYY1eanVfc7uiP9N5cKWnaHmCzfe52vz,416085315,0
7WCXpLjnrv1cj7rw8k7gEYyMDL14oWnXQWiEYkMG7r9m,92319328,0
7WMj1VD2xdhj45a5FgBCQE7RBzYq7Q53Q19VeWK8irkN,22313696,0
7X25tNWC2gHjMknuRNi39TtWwiDQXkNm2BaZsfUsZQgi,5135045455,0
7X6F1F1xjkoEcYyaL1abKqHTqP9TN2HMY1FCAdSzD5Xc,26176818,0
7X6YpJTqDZtLGd5PABD4c1X4qTgyqv2PVLWv9XBfRx9D,1495796695,0
7XRDcuPC8QXziJdmTC6YRVSRpC98eV3aSnfnarNpLHRU,2754782988,0
7XXidtXsqGsGc1WNpuw9HVCZvceRWHzJmX4RLNpGr2Mw,1761168145,0
7XfXvtAzbneEJw3hGGQnMxsM4CHHWk8WAhxoCGUpxFcr,1710610666,0
7XgSpfaTZhqmdTqk1nXrVGaoCpzzd6kefhaSYPVaMuGE,18524551359,0
7XxztPSFsJY8zMaUftYYH2sZU6HGU5eUwkwUsQrx3SXj,8062735,0
7YD7SsbTDsjs8SPqdayzBibDPKoamHRfKihAq8iTuMqy,135263634,0
7YNix1riyPKj8Zpt3Hy7GvFQtxQCmzH4Dg1Bfw9kPEXM,53911755,0
7YNkTz8ZFFxb9jjbdVUq7xrVTg6KzBZ6Wsb39VE435MU,111772401,0
7YV57ikFrkJHbHTP7bhboweXrMUyxPssLKYd2snjrGWU,49376061,0
7YhTu3eGp7cWPQVjMAPVuNDF4uhzYEurm7VMYPRcTzWN,10083918,0
7Ym2skYEc45g85H2bhL4y7o2BZ9KwjkrRR2qRBhhP7bb,257480746,0
7YrxMEnyCW3ggPpKz2Hq7ZTTHjbrRBieC8KrJjdPUkjG,536957094,0
7Z7ThsXsvVKKJUVMdZsP72p8UTosvEKAHx3KuGPBgpJB,34969479,0
7ZN1w3ZE51FTXxdDjPPNpdZHuXWRvDK2h6osTHNXfsuL,14135297,0
7ZTP2oETy1A5VbRPAR6vfnVCwxUzzs4fYF4Z8WmsvZtF,141393715,0
7ZWr6hNDpY4d6fQHsBqBuigsBsumrGUN8RyW1r9Z8Ymh,73817670,0
7ZZDFvNHomLDPtX8dYFUH6W7MbSPLV9AC627W1rbRayg,170410758,0
7aAgyvVdA1f6Xv5TWL7V1EYM6BQBLKUazsj6Rfoz6th6,5528741600,0
7aCMK1i4PFDvekhMpnJirYd6CvRowZxxTtvbfkHg98JW,25714347,0
7aK6DPRDfUNZU2i1sjQg2d6BmKz2doUkY8eaVSYto922,4039414,0
7aNpiQUMMUSbmCJPrJ8uiXJ18s1qAZzKu48aQ3Y5FhPz,302951438,0
7bCCrXw1cGMk7f2foUDPxi1SmeVCbQdP6e4gM8dR9Z2s,2184743271,0
7bP9H99wcgwZEXF754wWYhwJFTvVN1mGPQ2dYHsNkSEx,6019256,0
7bq2HhNapAkhcaSvqEpKk7vCL5BDjUdqM3JurwZ1k1FW,27263112,0
7cAZ4F8z6P6eUDxz58C1kv7hKgsbZBA6bzC4rNAA9Jpk,105329950,0
7cRfnQYHy7kLWZv8QuQYoFqTo7e9nsUP8DWsYGattvLh,10467789721,0
7cVSUEjYdA8VFxpxb38FSuJwNJPZFGYJRsDrdMbk2uxq,61798092821,0
7cVZg8DrKhrrZyY1N3jZW6sMAhE2NdpqVm8nmYrZEEnf,19567148,0
7cZx76kp6jBfq2mYqLN43ynAC3Zw9PVtnbUmMFhGtfEe,78143057,0
7cnjEJL7G4iRUQWQhAzyGHJ2gRfMXNDaS1g5xury4Ubp,59589575,0
7dL9cPKnjJX59449JWNv8MgDimBr678kWuk7qZiyWEBz,241730604,0
7dLr246Qn77o97wjPxCFVcpnZkdwV4fPb8haJJ3DLMX5,32157531,0
7dPLY6cNH6PXaBC6nQysb8VhayKggxzKcZHYgGHRT78,26197867,0
7dWwbj7efvMMFRKHVZ14Ps3kJwAsGgLMgtaGc9RcbAPA,101463666,0
7dXis8pkTgwpGzeXoVuDXeMev1KSGu9aEvkt9UHVTYEi,4090882,0
7dZ2pPPo2q6H6eCZWTpn7HpoU8KDc1pCZCdZTFWs78c8,5997268280,0
7dxDGMcdgGL1JiiArJN6XHzkvGaeGTSPRQz7jPjWyAHj,1006506,0
7e7zujE9wwBzudwzmr275jzwRdHWwYkHPzTFSfSbi4ac,60208493,0
7eL7QmmgeBceGCDdo6XebLUY5dKyDyyr6uicu1f9HxkG,2035843072,0
7eaTRqQL78araX1E3wg8uswGo34ToDQZ7XGxBAq7rNUE,1245880466,0
7en47R2Qo9NVKiXmFhHUSVrgyTnnAAuf5jmLtujiass6,117869262,0
7exDJWQuvfywq4gnzxthV1qUkXHgt3Fwy9euEKnfmWEK,6476358,0
7f5kNPryhFK5tCBtmQi6XtLQzskypJz2pXe1vyLB4jj6,2595667752,0
7fGx4cJmVZXv6VWnwgYYNKwy3zZgH6ArNntF8eymCmna,44218707,0
7fmR6mf8zLcPg9UPgjCifSs9N7hs75v7L8N5CoQbiFgT,566,0
7g7CiwmG6KprfaLFq6T23e14V9xaQiVovSXHYsKTLcvM,1324119011,0
7gaAfrS1sT3d2zcVXCu4fvnU7tY53rvwyJZRk7YNeSh2,563514697,0
7gpBGj8CfWdth2UodHnuqTgoh9fJMFRtFgAaJoasQdQ9,1009838,0
7grqdh8uW32Yk16R7FsGTmdXyciL9PYW2QS9VBf1prsM,466131117,0
7gwDdz1HjjPf18zmf1zHemoKP2kx4k3WCzvzjARwhFLM,1571384224,0
7h1E6Lr4PYnSDFwKvGiYjpzrE7SJAgLJgdGEHK134zPH,138413176,0
7hRTQr25zjb6KBNzmSNVvvS8B4V5fqwW6xQwSV14M7vG,920020932,0
7hTMdB9BgLuqMfvsB9mChom75Ri4ms5eWr6ioKNFJQSG,128791341,0
7hgfipekaJDm3VVNuQrR3FnL7kGUUqnAmickEMugD1yz,1429874809,0
7hiZoPPDHhMNBuoPHP6pfHmZcNDkWQaAzzVMBVqbu2zh,939575774,0
7hkNX2UVrMu4LANUQpW9NUr3qPeLyhDj7HYAhfjzsPVF,41327968,0
7huW2DR3u3Pge7MCXdiyfFTQSfQQjwp5ByBqGyUbxCMq,549233823,0
7i2taRUbgj7DbDBhdVGB3dw3mmkuaKm1h3mHpqszMEmG,23940626,0
7i9au9afN7HmNSd9uUUYFPoqJztQDEjtudZgEVDnb76n,101000278,0
7iUM5HY6xvrHXyDTznfQ9kfB25a5WSUGdbmiX3dJEN1L,1191078933,0
7irLKqCgpBCpcFFhRfc3US4C31fsa8NMzXt7nKTQndRa,7543075,0
7ismDQadyr7gU3W3izMFE8AC2oztudG4bEoYpC6bbGRU,101084837,0
7ivb1oG5wt9czGjf2RkqXMo5apvnCyscDKjj9K37wodo,11068087,0
7j5jbDCuXH5gdhPbby4EpFRog9N5w7a2pJiNT1wYcdt5,24550026,0
7jLRf3y1Z23QSEYTxyuAgP6u2hXNe5zva6z44K8TB92B,141458,0
7jPqU6sQoENfy1aesWqgX8EaJqUxerSYjdNqzdruj6t9,25126514,0
7kE2Te1j94NDC4sktugKRT5YDqz1sTdST2pY7iqW4dDp,13148178,0
7kLXAN2RyB21gdQkihyoAWCkW3SZRJxAsub1wbasxb2w,20361694,0
7kTceo5WVL1w9KkYPN8o2euXzK5mJySa46tXX5dnKmsr,40228612,0
7kjSdYgb2rmjGNSHKCo5QYNeVP74WMEjfeXLgkY6DcDU,958479711,0
7m18fTBMpTL1f3hUUW7fXqHzdBwKKZJ3fdVPmmGh8qvy,3194109,0
7m1xKzTUvBojdyGjXqHkjDUdPd1guLbpheyT2EWz9cKo,9583326,0
7m9Gaz9yJrnRvUDRzcfjVcNENucZQjoKQpR7BzQ8suRF,47758746,0
7mtTVfJ9MLyd8SXmC98ymwSsHkRM9V6RG13Rnom9XBpo,177238776,0
7n3YSt5tSZ7QqFcSSdgxTx2vfyZiVfLfWrGR6FsRqKV8,13503946,0
7nByfyoLmMrzzVHsjxL2FRF72tfW3KiRT27BRGUp4PhP,4260160649,0
7nDMzzfBUABwmXTRG4Rb8anFNjNCRTYQwAFoBiLT1AtY,958800800,0
7nQTkNkcXjHpSgcV4zeSz78Q4SAY5k5mh78hswZDRWww,250519949,0
7oDUPuBtaxF3gP8aJBJeZRQXRxG32avWcdK88Wkt25fF,271808931,0
7oRsFQwMkxW6UTBSds25mY35ofdQaAGmzcCeJX6fTD1d,77038412,0
7ooJMLyrsBxDBcjiTUiQfgjJNKxngU6CbdCGCQj19ThJ,56289104,0
7ovr2uXJPsBX7o5o4kA9FQfWz3bEGrP6MuR1Byd3Z6x3,344484608,0
7oy42K7LEbJLG5Lf64eBmW8ttwxqD8bUNnXwEdNcSJ7A,18157770,0
7p113h4MfgsEXQKSEQPvNWmCkspqvPk5tNnsx5AvDu2q,83591913,0
7p1eLDaY3GvtUkAFTtm8sbpK6n7o4UG3Rbnd5g1QRs6Z,359504309,0
7pHz92T1Vku8edT3YrRkdaZBYWKa29FZQhz8MRNmoA1g,26243471,0
7pNJfkSm8tn2C7nozGouTHTW8FoQyzFC22LtUXFVrGJC,511970780,0
7pf766zWH3b6kBdJSCMNwMZaXMrdydkMPJgvQL4nKRGW,32167784,0
7pgMgdSnATwwD6LWfMUawpdMT6qRRa9DsCmN2TLfidSk,100983590,0
7q3Zes1wZnxTVMRaUZkdspX8UzLqHzUuiZYaXAPnviHM,19371577,0
7qGrP7LKRi8hh5SRmuFe5H27GZxYC1kkiMNB8Mdpvow5,8050906,0
7qGt6ome7n2FPt9wyhqBQ3HMVzm2bF7G7JMKGgD8YrL4,137880,0
7qJ83vrH65kqYKwRKxGYMevfxHce6Xxwjjh4ct3nKzdM,12028948,0
7qJorn74oJLvVFiDqfhRRSGvcxNuU6DTAhQDtkJ3ERnz,22610598,0
7qLAuHBGnd9DkvFhJDq1zAmYeUpWH2mhanzViR3aAMSR,638546174,0
7qZFiJi8RpaU74qk1S5bEqsQqkmi1NJyCwxVhwzKdL8P,24329589,0
7qZVZcyuhz5FStAZwLeuQTvXpD9p2KnJwZMg7v3GYRwc,504925968,0
7qcWSAKJC5ixKAr2YGYXe1FckXjHdnezGhuFQb6aRJzn,1278202057,0
7qfVp3QrpAKr5j1w1zg71RDUkBcN9jv3QvKgoUPbrrri,123625149,0
7qxwZHkjEQQuwzbTu93CqdNoUZu4BQv6XB1pszWmyjt6,10098363,0
7qyvm2fQQFQWk83KabiGukkqf9r7E3CKRgmEkuT4nwFj,101109960855,0
7r1eHGT54dURs8JHqKqAXSqAhL6hPupJpgKBMLz21qpG,5745999,0
7ri95MKXHcMcoDTnB5KBTYQEkFxGNeCBftLMJ6ZS2bkB,953068535,0
7sFbr9rCWivEbq7viUrGncdHQfXeJAohknJpqud21hVz,660201822,0
7sNCphhLT4JfoiRF7DGVx2cVgyZXNm5vj2nZoLyJHBDD,252481933,0
7sU7idFRS8up8K2ea38wKf1ASRA2eS2WRMcCyDW2MxTF,5034497,0
7srWQjmwnjdhigps5dXxJmcpQnrPfMGEhzH3iyhvp37f,102322152,0
7ss1Fq8ELaRcyFnkqr1gzeEtb3oEqZXjJ8HnBpPav2mE,1582198835,0
7t5omArqEb1wUf4ZdfNn3LRFoZsKtFqo6VNYxtKagFyB,4856724619,0
7t6AS21uvofnoDnXzrqJuyzCSNVTgMg5UcxetynPKNen,202032169,0
7tPzuSNm3AU4dPW37MJ4DZcaDxmPw7GWzYc6LTCTcWHP,474365448,0
7tWQepoTjciRAdBPa9UqDqbniLCCBBTLmU6611r59Ch7,8078236,0
7tcZGd9mQn1zT97dU4Jujuzk8m4r99r7Dvk6xUsWE2Wx,100988874,0
7tcyqbWJoMf9u1YvVKXuuVNND5wARhKu5T3RRZTFR7TC,564201288,0
7uN7Lh2p86g23p6rv6zmSJWJgGr2EDTABTcMkLkCTXFH,4002252457,0
