pubkey,amount,locked_amount
DverMeQaN19jPw4vESaSXY6KTRPV6obMbQNo9Q834EPb,4,0
Dvi6Zp28tVCx2YihUDG4tBnEXTJRu9okgNqiYArJYDur,4,0
DvidjZ8XxSqbKgivxesFeKiJxLiuPgAGpoLVspoGQ1A3,4,0
DvnRQziUUSDFdDKobsJhmpjQBXaZMnFrb4PoUgZgAxc8,4,0
DvqxUA5KoDVxCNRC4XqyRnsbuh5aiK1vPiNd5RTDBJsb,133407768,0
Dvtsr2FAqYqX7sGUYaFfLP2bjCecKoMVKBUewWWZPYQr,4,0
Dvu3KUgT1azQHCJ8XXTaVQqYD46kygL5byQTAX27Yr3y,4,0
DvupaQZqWSJnjRR1Mr2QHkGWed6pWotNrB76A5ZpNTZW,3036288,0
Dw76ZqkGJZaneeWVA9xciQd2mu5GqMXwn6cKj5g2tZtM,4,0
DwAmoCbnbRGo93ZMuvcZ2LqBz8D9WETEuG2KV3KP3vQW,11960,0
DwBBmp9hAgoupxeh6TcVxw6whxQqhnFf1Eczppmjvqeb,2787759,0
DwBHhSH5WNEYUAhjBw9qyCfvTdV4deeSuySj6WxKTfi7,4,0
DwDSYZYA3cDGhtLzJTmfoN6kdXQSqnLugFgzrA9e8eZW,154378809,0
DwEW9GgyMX2Hap84SeyyDdnEnugR9v9GPi35HnD6k2Pz,121551074,0
DwEa1J4pvshaTvEDTusyta2mntTUzNSyj6F5MDbQ53ML,1061097,0
DwFh5nFakPiVPvPpjfrtciRs3ufr6LLf3W4xEwFCJZm3,4,0
DwGYXjFaWDfbu3GHZ8oKBafMxuuW3bUrrRmDvPLvxcfD,4,0
DwN143PJAf79k46itWNeSud9VootW7PcUaLrA8osRnKm,4,0
DwPrx1xorAoMcK1yYqMRXTsumdSrgUtnDk6JBsrgN9KF,15116259,0
DwQRq5jE7VzEzom5qZGVfBcBQoE4pcEwjEkn7ov4Nwp7,4,0
DwW9yxbEFKt3b7VujCbnNAV1e2KMYUqDJ8SQENZqeQBy,104461956,0
DwWmR5hPgvgARqwVLz1DbqHCKAMPX7d8kg7uZv7UjEY4,4,0
DwYrubJxWGXy672fn6PeSMd1XVshNkxv28sQB9VjJpcS,4,0
DwaSrV4rwe3Y6qs1SKUwCeQQ33cVp3yMryZmSpaYe29N,3771512,0
DwhfwFUvWuLyNkVKRS3qyormh8hyDNA6SezUd7zZMLGm,4,0
DwnN5qFTQ8cMRHryRP67cDEe7eJVfBzroH1V4KqoXeuB,143569662,0
DwocLotMpdAhhXyoS7ziAYvM5YTwNoVKYbvXqpHgrxxU,4,0
Dwt1Cx8sVZ4rDpmHkwA7iS2HDY99t88ZYt7XVmK2qe2U,10421311,0
Dwt4rZNcj2EgtnSjH797TVFEDTWhmEmKMJdEEvjNKWma,4,0
Dwui6uyKhrzx8vWgytsJLiwa1K68uqbimQrA681ZjhG4,4,0
Dwy2TFGqai2bs4zjHfQ1WekfSWqnWamVQA6YwWhp9kJy,4,0
Dwy7VHg22YBSiYunzfs8c35NcjNik6dNuR1XfdREA4hM,574691797,0
Dx1HSZznwvqbrxqRFzWyTbDVMY8uG2qfo33yLDbymC9q,4,0
Dx51bQMgcyjdJAuNBcT7iH5z4PhcYr75CTKHc8gm7qn3,4,0
Dx6bh47ANGfDNxmThk8zUfB1XD8AVM2bt4i6CnSAcySy,4,0
Dx7RbGbFjs9nFitKecgCGipYFaUcvCMbKKkzBWekucV8,4,0
DxCL82HLG86wPuu28JzQ5JXRiD4HCuJ1rCK3nbchTLxN,15129193,0
DxD29HBDPZY5sKVMf6sg4bQcDWcBUBtQZTohf56doZKN,4,0
DxDckrdw6dsdMxZy7XyAgu6W3MtoEoHsePoarqexkVHF,10255601,0
DxFJrKS2demp8TmN2c4Gp4MCQgFBvtK8SvdeeWKyCScE,15139558,0
DxPPxx8vzk5uB8uFFzB5qaKLhqohrTXd9oEtAD5rrHJd,4,0
DxPVefv8Gr689ketvZcU595tWCaGhcJNYPSwmhqipser,4,0
DxQgrDkY3bkCVYvGALMr4D9e3qa7VZ7aHir6Dc6bPYXN,1786239608,0
DxUW5kY6pMrFt6X1oXfJXfW8MJWGWWWyaKjtyU22jzWY,58410551,0
DxWq9yjm1X2LRQzMvM4gEN7Ttk7bjrracvXVKHh2Ps4,1411514090,0
DxXZ1VAoQSfd3fhu6HzDajEJ17Bhw8D7ekoXrw3jfw8,4,0
DxbGY7PtiJ77FQZMau9dBNfFQkpsaBtLRUu2LEUTkdtP,211088220,0
Dxe3hZ4kGa596FsGZqj7a6ohMHD7iA4TvwnP6frUVmjw,4,0
DxghK4kWYYVHBfmqtKU6odMf6TDqqDMsR78KXaBz8oFM,4,0
DxywGkVke5R1pGU5mVPA8uBdBCHk6aDJYqh3F3Gxg1dR,4,0
DxzPdnv49T2XNrFhS1Dsm88e5Ptd1QFQyVMdkXiKXE67,4,0
Dy2JWVjCXeBpTVjo5KgVQDeqfzDuxKRDxo64FZ1C83Gf,4,0
Dy3mohKH5B5qRU6ZTF2meuN77bkA5CrKcxWSUxvgeRpN,4,0
Dy4grWzfxB6t7Hpb4wFy9GsY7whQjUbxcMkntD3sp12m,84140415,0
DyF6hYQxPgmqSLA3koxUWoXTr9bbNE7PcfC433XDCWS7,4,0
DyKxiPT8Qzr2ftdnLdmKMViyXQJw1Bm6db2kGtxVtiZp,19158728,0
DyMuwCUoPgH2M6tE2WNkACuWCFzyCAytwMMpzbwkuKz1,4,0
DyNCuZJmDGYMph8stAgUr4nB8rL5U7Cxzu5vPUegVVVm,23306467,0
DyVhtPHP3rUQTxKF6PFuq6E5k49nasr43RZBFuSA67qp,4,0
Dyen1o9BRrCsZxKUakVHpYh1nx9UG6kWNBVbNkuKKyTP,8520459499,0
DyhHe71j435zNc1CYd64v6u7CNv3YxLTFybEMqw77g3k,1390057,0
DyhZk1LYABa8AWVKCKnmWJjq2dwBwW6oFcQnMWCfgEjq,4,0
DyiT3mkZPzXiBX44MM4JuDdMLZTAqKxKUAjKa9oRKvM9,4,0
DykE5XB4CLSQWm7FA5TbSe1SsskfLSwCx9T359pTpvB7,4,0
DykcUzpTKb2aZSYXi69tgcdmz8XuwqgZUP8hdALUQVo8,4,0
DyqPkCgy8KrorviB2EZ2PTsyMK7TAbFcPs35sWsUf35b,14748583,0
DytWCkkyjEHxGNsaehcDbmfAKLuLBNkJR8gjMES7yrYd,50024008,0
Dyw24nk34vSYn2oh6MKAJhf44EyXBTNTWiuNJa6gZtmy,28423376,0
Dz4ELkmKdFLvyFQ1fEvaXGktTTYNU3fLRZ2Pc2LZRfyA,4,0
Dz4ZV3RFpwCvvw5B7YKiWwsLEy35fLeQQ8V1CeXaGNDg,4,0
Dz7noBPYvpVuphPzVR12vjbBUz5ePB5q5CbCcCAixAVs,69362719,0
DzEbR5q8yj4d16gm4coYY9vMjJtgKKdkkN2gmnNDLWNh,4,0
DzMm6n2usm4XpXLvevqCriW39drT3PBfHCh9exYTZ6sN,4,0
DzSdkzgtzGz5pLhkttxokajhtEq7cMiyWhe7v3RAhXM,1391519,0
DzTcjfVjryHCT6L2fSvyPx4zqyWeHY5XFtbpYEDLYPaQ,4,0
DzW35ryqhz9UyLLDtx9gurce1rU9YvfubWugxMtZNLp3,4,0
DzWXePMTrjF435zGHXRYCnupSFUTjX25KKKyGos1G167,116061940,0
DzZamWikPp46fDDQkqf17XqUuyN16F2kQs1GeYFDUXnW,4,0
Dzi7e5jVZ1W2QL2YxuD7Bf3khHJojSmPxdwx9UMtr5EV,2340662,0
DznNBedSit5QRBDT2Epaem1hWG1VBaTY2Tq8mCCuGw2,13610555,0
DzzYFdUqMKKDU2a2GQrvqfqYMDd5uRuG7ET2YfBd3frt,4,0
E1196ZRHv5oqmzUsaboFsE4FHxKxiksRBHuK9nf8YYaY,4,0
E16tv3XfM2ParCqv3CKFusJJjKtWq23o667tb1QS1VYn,147347845,0
E18BaJHSc281YdfLD2Rsug7BgwFJ6TBjE41SrE6Dsf3h,566421,0
E1Adtgr9b6L6c1xaSPBXLnA95f4UsZZQFfp3xC182b47,4,0
E1CqNk11zHREnGxnVPHYoavXAku7asPfjiGxohpbdASx,4,0
E1DMvykgMEUrQAffcXGPFHUPVUeK5sZmC6RDYpyXoUeF,4,0
E1DPcTH8bgQdVyxLqoyhq29w9AQxK1N9mPqpLNur9zxC,4,0
E1H8STLs9w8qu2cFRJRFEfs5skorT7ptRXahWw2JNun3,4,0
E1H9V39f1oXVNwx77cGZPHEePcPMTWbAevfLVFWw9WQ,9076128,0
E1HVSqNAvyMjArSnXyg3dLgmFVtuebqjcaQAoZ32zzWV,215814494,0
E1JGtuXt91w7XpJKBs4hvPSkc3mG7xoXQ5mUwKeon8rR,4,0
E1Jdyng1pUUaDjEmkXVQcggCCg6dWspKde51ST8CXQC3,4,0
E1KqjmVsTkZQRsAhG1HNLJGk6V4Tua3ZzLhsLjXS67U2,4,0
E1M1evQgvFfwPW7VhWKjsCNsfVyckiwkHUANXg2cV4xm,1955,0
E1P849pXgy7Pkjms8q9XYATajtr6rH7EFf3vQw8wbhMV,79372264,0
E1Tf3D5nvAB3Pmzk8Jvy85UmTKUmVc1UPhWa9vAp3gec,4,0
E1YXULRtY1qALdKjX3X8Rb5Vcytzn8o7METmfpJY1dfz,4,0
E1f4QDxjPqp9LacHjCMZGfJeKoTZBNp6GesE48rUMDF2,58035450,0
E1hoNBX99DCQkfRKQdPq6yrHLKCCqLHAec28SsVNXbEs,4,0
E1o3s3Ba2SbGcWKLjnoGSkhiwK7ATu2Q9zTehUGtfbLJ,4,0
E1p3aGj58BQeZ35r6jc2TmgEaHSB9PUPZNSk4wdeEBbJ,43161802,0
E1q3NXRw6cdKTLByUQBMGpcyku7K3wttpx7f6A1fqbu4,67163160,0
E1ws6a35kY2Gj3kJNJQeTapRUztoXeivLxYmYXGzd9jQ,4,0
E1xLX4a5xepSwjdJdVLVwVVondeguSc4eEmJC8jy2EH6,15135234,0
E1zTfBmeMAH47dr4ajWvkB4EykmNd1xMxADTwwJx2GjG,4,0
E1zbkSSf6jxcoPA9G7o9e7jhgGkrfUCG3NpL4VVTS9LE,299251662,0
E22GXgsU1ZHTVvRcKKr2NCo1YmsFry1JZCSVxvDRrkxy,4,0
E22VvrxHX72acf5Grjm7hVbS3NEiaZRFgdrrUpev5QR7,15211278,0
E248niDEEX5FsZin875XnCd94iPAPCeLzz9GfY7crbLe,4,0
E255ZizF5cESdxsEMsHJhyEgJ7yUbhHsKaXRshbin27L,4,0
E27FHFkCHi4fqutQ1rza7nWKBWm3vagQahKgfvzEsA6D,4,0
E29nPEVQvVNe2ZafrTit4M48TFzb8hQPv82AWgDbrFjU,4,0
E2ACnNZLfja7qJ5yjG8KrYSpa8PpiHvhyGUVcZ3nXyMp,4,0
E2APWY2kmU2hvYvcJKUhFXwSBHLs2rNGKRFrVKgBmbRw,4,0
E2JQhn2MCyA1zvLa2JbbvffSDeirF3SWo9SxVbhuxTbv,4421,0
E2LVpNdLeNpvWVLUHuSN3pVUWY9qcHDsgJAoJgon4zS9,4,0
E2McGTdEP575N3fr1hUNEB9UHxidZnLQiHp48p4q5tpx,36787971,0
E2TnmJzknf2wDFBENLZ5e7kwDBxGs3E2g5CiS8cQEgxg,4,0
E2XtLmDrLrzTx8e1JoAZ5gRsAatvJo9aA3WJQ478siBs,5389863,0
E2cuhxrk6suhb7qfP6tcjNChqFkycw5AUEbGEWTWiKfP,4,0
E2pVztPVADMgxASeUMVm4ukgdfjPwkMhLPi9DcL3UvCA,4,0
E2poGH8uQpqAJiuMkPqvUb3dF213Kk4bNAXqYavDERGp,4,0
E2qEy5VzusZLUQxadsNB1zR2uvgi3skyPwirBJ1ZG6hg,4,0
E2tm38dFDUMvoB2RKxh8Q8g6Exsm4WEoqipDJDkpavvq,4,0
E2uGrEXudsbf18X5zYNGdNCJGC7FAfnYPxJQU6fY8VWy,14536436,0
E2zGfCfzbWqSF3inXjNasge2vBbfhFPRb4rKkESuju9k,4,0
E33cPsQ6Bt3EZ7V3GMADPw2ZZLDiiFJsmuJkYzuh4NE1,4,0
E33cv2bMQMXy9xGzrTeaRMZdGB6YhB1AUYuRnStQVBNd,4,0
E354kEZjES9BiLjKnb97NjSxVgLXrt7UDY23Fjvj86Gr,4,0
E39DjxD4KBjtEVkMmcAWnTzUvFhnzQ8DYXM8zKyxgjiy,4,0
E3Eoucb7G8jAb8iYvhrfWMXGAESfKbWxX54iuWBphc5K,7478670,0
E3Fw3DToNrxeb2iBs8ecq6NdUQ6wZxyGfYBVwujNSR5V,575980564,0
E3GS5syuPiBNgB4rH2J2rhCJ4PdimPpCzJ2agTCVk4rH,112975434,0
E3NiM5n6s5CKKWrrhaeVjVSTKscRrysCtZeXnxn6yMgp,4,0
E3SmPYJw27qEmYp7Nd1dYuGamcvsxCyY4wqr1BhzU9YL,2947194,0
E3XGkvrBGi2yJPmZGGAYNojrWHpigD3t1iF9AxHMsJnM,4,0
E3g6piD2VQhm4Sou8rytTfS3GVk6UaqT9F2ERmNMd9CW,4,0
E3i89wGSGoyg8YwE22h6Hn9Xo3Hm1txyQz6NC8E1t7nM,4,0
E3xHaMhq4eqEEn1FW8wzU2h1TVkpTbMS6Jo5aiivSKGV,4,0
E3z3k7TKhQszoSFEWhL2ExzYBtdxV7zE7K94jKScgAs9,4,0
E41RYEYpfuqYQypsMYqnYPD5xtV8ZoXEFmZfEYaCV31P,4,0
E41sdCM1DimQnWHceFq7rMMr2L6YT9qfZJ3bRdM6shCk,36820599,0
E4AK76WEk1X3GPDtikByYHN8KWCsDnpoBkKc3iRFL5oe,4,0
E4Bfi9wjZ2KGj3vRWJVw9g24MoPUugEi9ZphevWpb9r3,1244058275,0
E4Fx14SM4DShVFMMGgms2b1BMW2twT2Fko77dB8sd3r2,4,0
E4LtpGdLQP3FBS227nUf62xR6USUptu8YKS38ZftgPXL,16208403,0
E4N9oUjoaLdgEHts2w5TD94swFB1APSLL2wAYgQCqdS1,4,0
E4Pqa1Q1oTFg4B5BTKyPxZniSP2efJjd4m67nV3mMSGS,293302454,0
E4RyjdcTCT1iErkaddV1yuJoao38eWEM7mZ9HD3wRczo,4,0
E4SfgGV2v9GLYsEkCQhrrnFbBcYmAiUZZbJ7swKGzZHJ,4,0
E4Woxwg125BFozg2AccL4SXyXXipSPWGtfYonWTEQepk,186833380,0
E4XHewRR9dkU3g8aSg43n9FGfhcyUAKxRvVnuMzbaACN,15008444,0
E4YcsouoyD58UtiuiRzCbGNt1BKFJ4Y6u5d1VzygPSqe,2287150370,0
E4e7xTKQDRnvx5c2qBrgXUwd5NvFLuZSaScmNTELFqf6,4,0
E4gq3a3TAfavPv8VHrqtq5UzubmB1mXKQSnAFBidJp1K,4,0
E4o3FfMMUBZzQCCahB5ntdsUJURVkTwVhT9dVg3dK6p6,4,0
E4sKnRpTWBC8iDdkzefwAxUJ8fHPdGhTL3dz26WRKEcF,4,0
E51wZfL7Pv5JJ19uc4fLc8F6AiuscJzmx8ERfCu3r6G4,18583655,0
E56yE35xYLEuqb8w89ytngqva6a1RU5UBHfA5DhZRapX,4,0
E583Mtx6n5HZxz1a9YZgVHpZZHjBy9Ex4ahsgPPeexX6,4,0
E5GBBjFwg4WppEZXZTzJ4kfnvMXQwUoqSa2bTNmG17mp,4,0
E5M3NT4FojWN8wZpvxxYS1UKSE9Tg53q6AcXUox2VNkN,29797381,0
E5Vpgx8xj51n6CsrFKHELg1LypbKoV4AbsxfKhzjc8WG,4,0
E5VtyU3U4AHK6LT87oJfqLBi1wyyDuyFsFJAB2rrs5BE,4,0
E5YL2vZ4sMNDtCSF3f6t9DXFCrJbSpajLjbha7NePmqq,4,0
E5aRd7P4WXVbuNfyDjxmpYYtu4riuUzUV1x3DrF5BbH7,4,0
E5cZV91ihaXSD7ZS1pdhPMYTTGtGDDRiAzYYbQ1qymT9,4,0
E5j9GBPkQ6F2qLb4CLr4QLy2pm4wbtVAyq8NuyKHKjMU,4,0
E5uzUhXw7fMfpJVfvfww4N5EbZLNar9NrshmvZhcpeEk,12,0
E5xMP4wZ2P7wvEVv2TPdckmaJD45NqXKjoPP9Q5YH2BF,4,0
E6BLpmV7h7Zq2GrjwUXeZAgKdtRc7ipxZRjAqfcoCVMY,15464148,0
E6FFBXBZbq4dPZ65umyoxw2z9CKHhk8bwXSBavLVRPN,4,0
E6bw9RLWtLNFye9AcYbHVGQubpuzhH2S4nPk4q5v13pc,17313563,0
E6jEcXYHXkVHhRDR5kZencJX9EkH7eTVgF2CucEWjpwN,4,0
E6vb5N3jpnP6znMGBmy9kqStqqGNNVsLTFEAhYLinrag,4,0
E6zBZfib9vSh3YJtoeinzjuHb3hfGtxofcLbTvcatda2,159511820,0
E73LNZsfFBgRJLPiLypzpD3ic5mTQKtWRExTEwf8r3ot,4,0
E74nApSsfaF9zeEst4h7sWSy75Kn7GmwFry8hVXerYwN,4,0
E78svGTFYMDbJdnFUjtR19W2uriRoahYMee4sL28UuKT,4,0
E79LGQtJuLGt3KyziGwwQDBdxAymskgUNMXE5fTnVeCM,4,0
E7BYzT4HxXuZryTX3JN44axLneQHq96Qgb826kijj3EV,4,0
E7Coj5PSSwPLDqfpijVztYWv4zHFyiig3vRvfTL9RLDB,44953564,0
E7G485YmEGa5QFxqV4nvcmHz3vk7d2feVdqHjDgfBCAV,4,0
E7GNsdS7u9BnXw7DVTCtzcJEL9h8Z9MrgbhcC27svnqj,4,0
E7L33AZL6eZQHHh5pWyaDhrwuVY2pdC21x8SEVxtMzPt,4,0
E7M9eucZobkANMqLxCNTphoXw2EjG1V7wn1SLoSw6utc,55492108,0
E7N4BMELjdNwN5RQj5poYeaSUPzhqKRpGH3mS4DuKmq6,4,0
E7SFJCYBd1DfNjRwckU9zNbKmamuJEXioEBrhsnrDqQW,4,0
E7XDh4CCTkaqnGkhFqUuH6W89WtbKKZ33itWkcNMYHM2,4,0
E7YDNTFvFpeo7MyQibAL7xa7AbibVus6axC9kFn8v7cG,149868538,0
E7Z35RnnB67oFsT35HviGK3CgQooxovr4T1Tss6TH6YA,15439700,0
E7ZgDdLY2iuwLLofv27ZjfMQSgrLQHyKzFRunD6T3uLc,42262195,0
E7bQ7avEn5FCAs8b7CoB8tgHUyPanYiVjryiAZhYid2S,4,0
E7dGzsaRoCPT9WviJBdZMYswm9tkHyn1nTXcKKQesme,4,0
E7i4LbmjBEgmgDDHzgyYvt2wYtUub9nEvzwUKQUwRQbr,151590533,0
E7jrRFrkXRUCxzqpMuVdJE6k7bmmQqJ8KDEvTKrGuDS5,4,0
E7kJVLF9m1zWfj1n4rkpdoXKUPx1nCH1foFC5qbbEwE1,471399877,0
E7o7UdyQHkbQo2CLHj5c12DLMceWGjhVhjdFHcYTxr6G,4,0
E7oWp124852jpWjhuvfm9ibeaF2wXsJYAANhhGqHmmxr,1446637937,0
E7r5xC5cbv7sNPH233XXsTnxXABcG3DQLcVbjvzwxcwZ,4,0
E7unDGCt8famPAGGUy7NPmiGmjFRKMy1VgfA3JNSWhfC,108647,0
E7wP3eYZA5xP2WfkgpPYUJCyqKNTE6PHB6JRmNB3S8jw,14626831,0
E7zUMeB7fwBM1EmXxVBAWqqBMFiKFRCH1qFicWGe8TU,1413482,0
E7zeaMM9KgDkV73vPYWzbSPqUnX9goTNLpSAopRzmVTA,4,0
E83Lu8Y19gaPytHPYnsWNE3gRnQ4TDxWpWvkDNRoERJ2,4,0
E84Hb7JMMdU1YjLAKciy3CZr9gTQvH1XhcGF5Lghvqjr,45964,0
E88qQmeKWA1mkKcdeyUPNUKiSnAn6X1rsq1Jr2eM9q8T,4,0
E8HcCTpopFNmyGYYMnghfEFbMb5g4y7Eek3VLQgKRagG,4,0
E8MvDT74QM3XXLwd5stYS84DpA7NVX1GU7ch5XfWKVvi,4,0
E8PQqwK1R3rS1XiStRiit2wc5yMvEJsteX4ScGvpDGkN,4,0
E8SdP5bxw1HtYr8VUowSgJwbLTk5Z8qbK9rG1kz1jpjC,4,0
E8dCf3hu9iTGqV1iH6NHG1j7fXsfoNHexdDWRD4Siq52,4,0
E8kc1JGkaKEWNEfJP82ddswGcjHetegarF9wFEoNgG3z,4,0
E8oZAscajyG1RKYuDcVjEL3nLLSUY3Wf6zsE4dW4NarQ,1481061,0
E8q5TALTDXFZL5gpzCxieJjLp6nErZkx4wArDqSWD5Bs,4,0
E8tBsXjevYwxpcrDsspmzG1WkTZ2rArikRkNkBeaS36D,15578150,0
E8umJCouxgaLU4gajJG93z4JLcycacBk6vPWUdfNhvv1,9999998,0
E8wRXPwsWmr8K74zH1HMtLMCsQ2zMdVFhMP3D2X6FEQ5,4,0
E8yejq4N4n5riHZDcixgnVVF3HudWZL2UA2r1U7fe9KP,4,0
E8yjBuRPiHn3P8t8BAcEJom8rHCnj6vxZYR9ZoXvEoDC,4,0
E95SQo91xpnTsf2wcJFwUg4zjW6NfKFT8r6EWJx1qpFi,395254809,0
E9EejFcH7DtJgs4Ew9dyYcS4NbUMsUaxbSP5QHBS55Ew,4,0
E9F2dzKo6HCeeATGSmjENjKf4BMy8sSqEMik4mtzSMMi,1489099,0
E9FSFa4PJfrHAjthruNxhYjWAQ6Z1ySodAQ6qtQ7wkQY,71329624,0
E9K7phRdrYDvDbC9pKaDD4choDRf65VNWeMVXo5Nqe6V,4,0
E9PeGH2vZ3SKnxRpEf865129nvusGFGj9DLv38HoSk4z,5227313,0
E9Rp77f3H8qZS721ifaADts3Uk4pMAnFqdDyjQXXKNZG,2958349,0
E9WTz4nHPRVgbD8K62Qc5ntDu2yKsF8mzSWRQnRa8dkn,4,0
E9YqrWkz4jzXCgf6MwkVtbYnUDBbuF4jbpjSjUKDTp27,37017708,0
E9aMQkB6CjzWSUM7gtv8kDSs9GiuGFdQhNkLuP7wdpQZ,4,0
E9aWyGA7Tw7RUPJ1zjQu7Jc4oFCt6xWceSpF6oHsBJgx,4,0
E9fH1TKNdyWNMQGU2bL5U8CRPB6kcseDi3RoRFWE3DLa,2113192,0
E9pj6VkoNCrKXUUxE1R7mPKMGRWYvyAhkKojRnDuDt59,91393314,0
E9qKzvTouuupy2A3scdHAF9DrSomDc9ZHRncPDFSgeNT,23842513,0
E9rBy83CMWAwEwq3qqm9V779A7uT9b4uQn3rqteuXT5R,1395700,0
E9u9dhbtYS8xXNjdCYVqTM6TkupkKVLMPejtnndEH6gA,4,0
E9wHdUiu1BE7ouibVfoCvoJ8cPgaMkiJE9ZdfWn7uchk,149500,0
E9x8wSoW5LyurdbRQYY9tzRjo67ywxcnehDrzA87eWV4,4,0
E9xkLXdrV7QFAH49kyJsv7r9v18tbAG6xqkG3swzDGww,4,0
EA3xA7agx1q8nTgizJ7VAcSAWbrbhmpaiLXCkoHtvrxW,4,0
EA4eemSdBNFrx5TiPmdTqqFFrFReJbLkWTpFxY3XqQuy,4,0
EA8Enatwj3A1MHmgrrFpiZeLxsbdxhAMfZcA3em3aZjA,9780187,0
EACJ28x7MNJEpDfpgryX6uBjvcKNS7qdXrdNCx9Tp4f1,4,0
EADThpigJMEhcw643wJvvY4kvJyjirEJTojKk6ns3818,4,0
EAFEFwRvAa2HuAZ1hSrDh3iUR9uYATHNCwj4Dcs5vdzr,98891325,0
EAL1GrP9K18RdGcsRGkU1jzr6fY3XZMRWU8hX3yFaKiX,4,0
EALHBQk5os2gjJQeT58nbahNEXNndsWK2ftWRQYCc2sx,186748,0
EAMKMXJnmfnCkX9dLj6BMRKds2ybqEHt9BU4UqNdkFUL,4,0
EANG1SdqMC1C7TbrnreTcqdSY6TUcDByqRZHMSoehLca,10441198,0
EAPvqbCtbwERB6Z4t2E83h2g2moHLzETsUdBTA7y83hQ,216239340,0
EAVAEVtRciaSiX66HQXGfaRuAnxwj7XyERcqBrjt6Dzi,4,0
EAVS2JpNvS8u2UfvpcNa2FSdY2LWN7Y6tWwc54TmbLmt,4,0
EAZy4Gr4r7reKZNBSX5njGLhrriPDJXPtcJ3KfZ6mGCo,28159970,0
EAaBELTnrZG2LBSJo3MQJ7NDzjZzVdyoA5S2dfdvdzzF,4,0
EAeGxmwXRfpozJEjpTxvjV9Rh2LPbxmL31LC2kq25s9X,4,0
EAhFtyDij7pNoobYP5U5bs1wCRYUPp9F3jMPZGKD7Vwz,4,0
EAhMZtoB7SR8pKLEWNBLVGYjkNs5Fwa1N6B3oUa9DfYJ,1471240,0
EAmvC16UQrM5xxmtpLHEABBkFtN88ZGB1qD9Si79HisJ,22778174,0
EAqnttk82m3w6VtMRZycJ36naFRiAvYeX2y2wrVADdDF,14517059,0
EArf7mms4Sa9LXwgqHFnVuPJ2rEFrRF4LszegkpfMWXm,106313515,0
EAujB36EQEfL1MBhx2Vj2hk29Qx58BbscezgWjoyCLH6,4,0
EAwFs2v8KXJJgUBVkAeX1dbDMff3iDUXvgw9vhAbj5HR,4,0
EAweKNsBNmD9aMUr7ZqQnYr1ySgtkhoyYk9S8XQTCc2Y,4,0
EAx7ee14YgLS78RCF25osEmTKQ5ET8YgNymDZFYz5LvU,4,0
EB1jPbFcS8ECvoFMiDfwoEynuxSCbXFtZk6PMhZaPLcv,4,0
EB3JbKFaRoCHU1QRKBbrcXBb4F3BgAyzDcZ1oFfjiKmQ,4,0
EB3MYwwPDtx12cB6qhFAv1dnEHKjP9GQjTRUPh2kzSWT,136647021,0
EB4SCJiuwp6cZZzE9PazaSTZEYhqjQhMAWFdpoNfQVZD,11610,0
EB9nRV5Wk92BPme1BDfgkZSv7X48KnZGMxwc8qLDYhe6,7224947,0
EBD1tKweBdf2vRNUKv4km5kBcsfaZo3SneFLbRC4Lcu1,4,0
EBDgFckSehmsbtZn8aDWB4fL25UVREUz3XvEEeprBmXR,4,0
EBFtGUpH78HvHCDo6Roa4QLqT7Hg4j1PTJbW9stcdUtm,4,0
EBFyjT4UjATMZPmKSxobRWstuQyScfwQnQM6hnrnboyq,5699944,0
EBK4Y8xE1WR4F1yLoFvxgYmMLwqyD17smRpB4T97yhKx,4,0
EBKSUkCgkegnMMj3Cu2seGRzs6TBtxd8kDdr1bxbWEyU,2746606,0
EBLXQZb1uhTkgNcnxdiNo7iEoqF68vFASRViHpeAibFK,4,0
EBNL76idHFVPkKiwyovw8ukmSJPJXQU85zbDg7KKSRdw,4,0
EBR2KQbuWb8hs1eRRDpRQ4r8xryoPM2ym4G7WWNDZS8A,1992664,0
EBTA331xPEzcvWUVMzuSfEAPpVStEswWQVw6k6g29dvS,4,0
EBaDG7ZyF5ua6PRwMTwhEwx3yULHawJ3WB7f7otTBGYV,4,0
EBdNXv2zCKA5k6q9DQz4174aw838GtmLoGSaukZmA3ma,4,0
EBdyEhwwejQX89uHB3uz78MRAp2Pd1AWQXMP3qNgKw2L,40248059,0
EBfzmLqMsZq3tNVgreLABaThdfFeAJqufmZh7fZo4E18,4,0
EBi4en68rAJbioBP661hBaxyib6dXRFAcDESsuySUFmM,4,0
EBjWRsUUzzvPxAGJywZM9do6bbFhZpvi2YjZRGUuFidw,45696477,0
EBkvFby24gBcWTg3DLseKne2GfPeR4X3ZkPzg2tnxT4Z,4,0
EBmDz5g7TsLTuY37JUbZmpfgyp289Yc7qJBZMnpAKRY1,140609620,0
EBmNKzwqLeRAE9sFobDK5mUEccjn5EBgVUgFAPDbgCR1,4,0
EBpQsXWwBLhvHXE21QgTXQoKxUjxnP4DsWmoKjo3vy2n,4,0
EBxSy7AEKHk3xmB4rw5uHp73VtwE6gu7bcsy83Z49FeL,4,0
EByDzieX57CoVbk1bcGAVguMs7obvtLJiUugo7vNgkdX,4,0
ECDA7xfWjJc8UEzAH1t7KtvnJWMt2RMCnr6JJpUjNMaD,4,0
ECEamw2y6TEEXoCwRRWrzFY1pWVMBSQ3Y8puTAbyZen9,4,0
